"","STRM_ORDER","LifeStage","dens","yr","PopGrp","ID_Num","UTM_E","UTM_N","WidthM","W3Dppt","MWMT_Index","StrmPow","SprPpt","IP_COHO","SolMean","StrmSlope","OUT_DIST","Panel","UTM_E_km","UTM_N_km","fYr","fSTRM_ORDER","est","est_non_rf","est_rf","epsilon_st"
"1280",4,"Spwn",1.941748,2015,"Nestucca",21765,437150,5016822,2.05399094079577,-0.155696707917381,-0.514092765348975,-0.0421706525522946,0.962883622245437,0.116648841082083,-0.356664438510533,-0.558275890872911,-0.675196763656726,"once",437.15,5016.822,"2015","4",1.81141036324472,2.78931670918647,-0.977906345941748,-0.977906345941748
"1281",4,"Spwn",0,2003,"Nestucca",279,437992,5017036,1.91413436479365,-1.02266166171473,-1.28755627645492,-0.0421706525522946,0.207444081693709,0.116648841082083,-0.356664438510533,-0.558275890872911,-0.647444885117828,"three",437.992,5017.036,"2003","4",2.97833742014764,2.98059909864807,-0.00226167850042483,-0.00226167850042483
"1282",4,"Spwn",0,2006,"Nestucca",279,438511,5017809,1.91413436479365,0.612929326739985,0.016005352654833,-0.0421706525522946,0.103474247539705,0.116648841082083,-0.356664438510533,-0.558275890872911,-0.647444885117828,"three",438.511,5017.809,"2006","4",2.10395378510544,2.79432828234479,-0.690374497239346,-0.690374497239346
"1283",4,"Spwn",7.608696,2000,"Nestucca",275,440201,5019530,1.72816565684879,0.946754163360781,-0.0763245263208913,-0.0421706525522946,-0.233209004797587,-0.350355520188857,-0.356664438510533,-0.558275890872911,-0.61311880084307,"annual",440.201,5019.53,"2000","4",1.48516950233957,2.83230943447775,-1.34713993213818,-1.34713993213818
"1284",4,"Spwn",19.56522,2001,"Nestucca",275,440201,5019530,1.72816565684879,2.89714272630385,-0.98522490300712,-0.0421706525522946,0.536295632457526,-0.350355520188857,-0.356664438510533,-0.558275890872911,-0.61311880084307,"annual",440.201,5019.53,"2001","4",2.17431937921087,3.07310544828705,-0.898786069076182,-0.898786069076182
"1285",4,"Spwn",78.26087,2002,"Nestucca",275,440201,5019530,1.72816565684879,1.5588291600769,-0.764624270258442,-0.0421706525522946,0.514318918858486,-0.350355520188857,-0.356664438510533,-0.558275890872911,-0.61311880084307,"annual",440.201,5019.53,"2002","4",3.61848020095793,2.95239495015565,0.666085250802275,0.666085250802275
"1286",4,"Spwn",34.78261,2003,"Nestucca",275,440201,5019530,1.72816565684879,-0.403804670575163,-1.28755627645492,-0.0421706525522946,0.673030748704644,-0.350355520188857,-0.356664438510533,-0.558275890872911,-0.61311880084307,"annual",440.201,5019.53,"2003","4",3.34737722621978,2.94451077692937,0.402866449290411,0.402866449290411
"1287",4,"Spwn",30.43478,2004,"Nestucca",275,440201,5019530,1.72816565684879,0.939218614001395,-0.500254756341715,-0.0421706525522946,0.662082349566213,-0.350355520188857,-0.356664438510533,-0.558275890872911,-0.61311880084307,"annual",440.201,5019.53,"2004","4",2.53013727248145,2.84720885096875,-0.3170715784873,-0.3170715784873
"1288",4,"Spwn",7.608696,2006,"Nestucca",275,440201,5019530,1.72816565684879,1.40114778973175,0.016005352654833,-0.0421706525522946,0.445831487751659,-0.350355520188857,-0.356664438510533,-0.558275890872911,-0.61311880084307,"annual",440.201,5019.53,"2006","4",2.1159707641684,2.77832581366104,-0.662355049492643,-0.662355049492643
"1289",4,"Spwn",6.521739,2007,"Nestucca",275,440201,5019530,1.72816565684879,1.35706482597935,-0.390208166216712,-0.0421706525522946,1.24690267726721,-0.350355520188857,-0.356664438510533,-0.558275890872911,-0.61311880084307,"annual",440.201,5019.53,"2007","4",1.23947344705569,2.79548768933437,-1.55601424227868,-1.55601424227868
"1290",4,"Spwn",15.21739,2008,"Nestucca",275,440201,5019530,1.72816565684879,1.22312043611626,-0.370104222008464,-0.0421706525522946,-0.0553974129508092,-0.350355520188857,-0.356664438510533,-0.558275890872911,-0.61311880084307,"annual",440.201,5019.53,"2008","4",2.63644016893277,2.89666004153393,-0.260219872601161,-0.260219872601161
"1291",4,"Spwn",15.21739,2012,"Nestucca",275,440201,5019530,1.72816565684879,-0.394573622609915,-0.809218313315633,-0.0421706525522946,1.7587603158194,-0.350355520188857,-0.356664438510533,-0.558275890872911,-0.61311880084307,"annual",440.201,5019.53,"2012","4",2.05279126040309,2.74585912679508,-0.693067866391993,-0.693067866391993
"1292",4,"Spwn",6.521739,2013,"Nestucca",275,440201,5019530,1.72816565684879,0.815258827039497,-0.975808349683942,-0.0421706525522946,2.20548696679625,-0.350355520188857,-0.356664438510533,-0.558275890872911,-0.61311880084307,"annual",440.201,5019.53,"2013","4",1.38026507508265,2.81073569759043,-1.43047062250778,-1.43047062250778
"1293",4,"Spwn",7.608696,2015,"Nestucca",275,440201,5019530,1.72816565684879,0.277408991513325,-0.514092765348975,-0.0421706525522946,1.70649569511477,-0.350355520188857,-0.356664438510533,-0.558275890872911,-0.61311880084307,"annual",440.201,5019.53,"2015","4",1.84993791333693,2.72291081325446,-0.872972899917521,-0.872972899917521
"1294",4,"Spwn",6.521739,2016,"Nestucca",275,440201,5019530,1.72816565684879,0.269685053419955,0.0355135917559452,-0.0421706525522946,1.16283175833561,-0.350355520188857,-0.356664438510533,-0.558275890872911,-0.61311880084307,"annual",440.201,5019.53,"2016","4",2.28005526818264,2.64907859794715,-0.369023329764509,-0.369023329764509
"1295",4,"Spwn",11.95652,2017,"Nestucca",275,440201,5019530,1.72816565684879,0.438292970336215,0.236177960252459,-0.0421706525522946,-0.516588737241936,-0.350355520188857,-0.356664438510533,-0.558275890872911,-0.61311880084307,"annual",440.201,5019.53,"2017","4",2.95985992708214,2.76014089161032,0.199719035471814,0.199719035471814
"1296",4,"Spwn",10.20408,2001,"Nestucca",275,440201,5019530,1.72816565684879,2.89714272630385,-0.98522490300712,-0.0421706525522946,0.536295632457526,0.419570588933504,-0.356664438510533,-0.558275890872911,-0.61311880084307,"annual",440.201,5019.53,"2001","4",2.23273851892583,3.13152458800201,-0.898786069076182,-0.898786069076182
"1297",4,"Spwn",10.66667,2001,"Nestucca",276,443210,5020852,1.13630884246299,2.89714272630385,-0.98522490300712,-0.0421706525522946,0.536295632457526,-0.165236674279656,-0.356664438510533,-0.558275890872911,-0.56033996606223,"nine",443.21,5020.852,"2001","4",2.35873342649203,3.10364045254246,-0.744907026050426,-0.744907026050426
"1298",4,"Spwn",6.944444,2015,"Nestucca",276,443038,5020717,1.13630884246299,0.277408991513325,-0.514092765348975,-0.0421706525522946,-1.15415317758063,-0.123164209300292,-0.356664438510533,-0.558275890872911,-0.56033996606223,"nine",443.038,5020.717,"2015","4",2.19751018666019,3.00487998325405,-0.807369796593865,-0.807369796593865
"1299",4,"Spwn",3.773585,2006,"Nestucca",105002,446205,5023085,0.172767975549809,1.72366930231347,-0.924966021947453,0.583001624539182,0.570259644383315,-0.379806245674412,-1.05187881750421,0.320782986473098,-0.505881203457538,"once",446.205,5023.085,"2006","4",2.24302731517182,2.73565911309057,-0.492631797918748,-0.492631797918748
"1300",4,"Spwn",26.22951,2017,"Nestucca",17028,444602,5021959,0.091184972881903,0.438292970336215,0.236177960252459,0.583001624539182,-0.516588737241936,-1.07820916433185,-1.05187881750421,0.320782986473098,-0.500682686648297,"three",444.602,5021.959,"2017","4",2.66115213054017,2.45319107352155,0.207961057018625,0.207961057018625
"1301",4,"Spwn",4.504505,2016,"Nestucca",21984,446514,5023276,0.091184972881903,0.269685053419955,-0.621703583480353,0.583001624539182,1.16283175833561,-1.07820916433185,-1.05187881750421,0.320782986473098,-0.500682686648297,"once",446.514,5023.276,"2016","4",2.15576932427164,2.48632030981138,-0.330550985539732,-0.330550985539732
"1302",4,"Spwn",0,1998,"Nestucca",288,436825,5012069,-0.24173448521011,2.15432594820238,-0.605350375131852,0.00453616209944837,2.0183252822546,-0.518645380106313,-0.579255243129921,0.32094999498019,-0.730555015174976,"nine",436.825,5012.069,"1998","4",0.422294499677721,2.64508462790892,-2.2227901282312,-2.2227901282312
"1303",4,"Spwn",0,2007,"Nestucca",288,436825,5012069,-0.24173448521011,0.0809195419673372,-0.621760947675856,0.00453616209944837,1.04239936781287,-0.518645380106313,-0.579255243129921,0.32094999498019,-0.730555015174976,"nine",436.825,5012.069,"2007","4",0.972077913539943,2.61838983105005,-1.64631191751011,-1.64631191751011
"1304",3,"Spwn",0,2000,"Nestucca",16377,437664,5012743,-0.466214424228012,0.080542764499368,-0.712696435437838,0.26136510968629,-0.457930890763043,-1.45265410264819,-0.555001035345181,1.5829046756488,-0.744735193341658,"three",437.664,5012.743,"2000","3",0.438804628832209,2.29916535860381,-1.8603607297716,-1.8603607297716
"1305",3,"Spwn",4.347826,2009,"Nestucca",16377,437664,5012743,-0.466214424228012,-0.427353262323244,-0.629584541416248,0.26136510968629,-0.646690881748252,-1.45265410264819,-0.555001035345181,1.5829046756488,-0.744735193341658,"three",437.664,5012.743,"2009","3",2.84415284084044,2.26914485680937,0.575007984031068,0.575007984031068
"1306",3,"Spwn",0,2013,"Nestucca",16377,437616,5012954,-0.466214424228012,0.226167255869501,-1.50114523946108,0.26136510968629,1.53595639758622,-1.45265410264819,-0.555001035345181,1.5829046756488,-0.744735193341658,"three",437.616,5012.954,"2013","3",0.675123083197153,2.30719869719749,-1.63207561400034,-1.63207561400034
"1307",4,"Spwn",0,1999,"Nestucca",291,438797,5015252,0.263472059261331,0.370849803569711,0.677745474074944,-0.28011714878076,0.509539982592222,0.293353193995412,-0.266604018238277,-0.574160537316344,-0.705951347833531,"three",438.797,5015.252,"1999","4",0.844719370578361,2.6782437696866,-1.83352439910824,-1.83352439910824
"1308",4,"Spwn",7.246377,2002,"Nestucca",291,438797,5015252,0.263472059261331,0.353329651309139,0.446466275702042,-0.28011714878076,0.0200426511855317,0.293353193995412,-0.266604018238277,-0.574160537316344,-0.705951347833531,"three",438.797,5015.252,"2002","4",3.20644063445314,2.77049182154449,0.435948812908651,0.435948812908651
"1309",4,"Spwn",1.449275,2008,"Nestucca",291,438797,5015252,0.263472059261331,0.404571386952963,0.661608484617181,-0.28011714878076,-0.360434197705484,0.293353193995412,-0.266604018238277,-0.574160537316344,-0.705951347833531,"three",438.797,5015.252,"2008","4",2.19040153374515,2.7591490299317,-0.568747496186554,-0.568747496186554
"1310",4,"Spwn",14.49275,2011,"Nestucca",291,438797,5015252,0.263472059261331,-0.0328672533593905,0.720773033331887,-0.28011714878076,0.105072553983272,0.293353193995412,-0.266604018238277,-0.574160537316344,-0.705951347833531,"three",438.797,5015.252,"2011","4",3.61176859871943,2.68151377230626,0.930254826413168,0.930254826413168
"1311",4,"Spwn",11.11111,2017,"Nestucca",291,438797,5015252,0.263472059261331,0.404571386952963,1.36566131916567,-0.28011714878076,-0.360434197705484,0.293353193995412,-0.266604018238277,-0.574160537316344,-0.705951347833531,"three",438.797,5015.252,"2017","4",2.71412780993606,2.60468189303012,0.109445916905935,0.109445916905935
"1312",3,"Spwn",0,2002,"Nestucca",292,439442,5015242,-0.714510519304247,0.353329651309139,-0.425266514929298,-0.0751635424851985,0.0200426511855317,0.10823434808621,-0.614485519813108,0.587366240330026,-0.695289758652239,"nine",439.442,5015.242,"2002","3",3.02891011026402,2.53179153079396,0.49711857947006,0.49711857947006
"1313",3,"Spwn",57.18845,2011,"Nestucca",292,439442,5015242,-0.714510519304247,-0.0328672533593905,-0.102398759491775,-0.0751635424851985,0.105072553983272,0.10823434808621,-0.614485519813108,0.587366240330026,-0.695289758652239,"nine",439.442,5015.242,"2011","3",3.37002696058137,2.43215934037718,0.93786762020419,0.93786762020419
"1314",4,"Spwn",18.36735,2015,"Nestucca",21893,439417,5016154,-0.0719810324539082,-0.155696707917381,-0.31873679125161,-0.168487798824387,0.962883622245437,-0.341671763417117,-0.339463457620025,-0.241977718516831,-0.688583275134974,"once",439.417,5016.154,"2015","4",1.77523934434278,2.70915957172443,-0.933920227381646,-0.933920227381646
"1315",4,"Spwn",1.125049,1999,"Nestucca",297,439078,5013935,0.180115513057167,0.370849803569711,-0.891377079165805,0.209763761567247,0.509539982592222,-0.325112041201239,0.643233564887252,1.18020840168939,-0.687657330665135,"nine",439.078,5013.935,"1999","4",0.924443383577959,2.76111008853332,-1.83666670495536,-1.83666670495536
"1316",4,"Spwn",0,2004,"Nestucca",297,439246,5013100,0.180115513057167,0.0924112547404008,-0.946817367803301,0.209763761567247,0.132723255456973,-0.325112041201239,0.643233564887252,1.18020840168939,-0.687657330665135,"nine",439.246,5013.1,"2004","4",2.22846537584358,2.79053170580991,-0.56206632996633,-0.56206632996633
"1317",4,"Spwn",1.125049,2013,"Nestucca",297,439246,5013100,0.180115513057167,0.226167255869501,-1.33973563120965,0.209763761567247,1.53595639758622,-0.325112041201239,0.643233564887252,1.18020840168939,-0.687657330665135,"nine",439.246,5013.1,"2013","4",1.15989740712099,2.76238449450489,-1.6024870873839,-1.6024870873839
"1318",4,"Spwn",0,1999,"Nestucca",16141,439175,5012267,-0.000532564278910039,0.903236365810328,-0.891377079165805,0.209763761567247,0.509539982592222,-0.716385965509324,0.643233564887252,1.18020840168939,-0.669310402384176,"annual",439.175,5012.267,"1999","4",0.943212532664275,2.76601015981687,-1.82279762715259,-1.82279762715259
"1319",4,"Spwn",0,2007,"Nestucca",16141,439219,5011937,-0.000532564278910039,1.18600785552128,-0.799011899146695,0.209763761567247,1.3708513419658,-0.716385965509324,0.643233564887252,1.18020840168939,-0.669310402384176,"annual",439.219,5011.937,"2007","4",1.08568784562833,2.68668406410623,-1.60099621847789,-1.60099621847789
"1320",4,"Spwn",5.494505,2008,"Nestucca",16141,439219,5011937,-0.000532564278910039,1.12044857609463,-0.782120349886559,0.209763761567247,-0.0413323162474237,-0.716385965509324,0.643233564887252,1.18020840168939,-0.669310402384176,"annual",439.219,5011.937,"2008","4",2.28644564252229,2.80188911386668,-0.515443471344387,-0.515443471344387
"1321",4,"Spwn",19.78022,2011,"Nestucca",16141,439219,5011937,-0.000532564278910039,0.790579902887508,-0.737208597438896,0.209763761567247,0.426252233817969,-0.716385965509324,0.643233564887252,1.18020840168939,-0.669310402384176,"annual",439.219,5011.937,"2011","4",3.51002017136159,2.73316604665842,0.776854124703168,0.776854124703168
"1322",4,"Spwn",2.197802,2012,"Nestucca",16141,439219,5011937,-0.000532564278910039,-0.182824685611171,-1.20034063613972,0.209763761567247,1.89349754901206,-0.716385965509324,0.643233564887252,1.18020840168939,-0.669310402384176,"annual",439.219,5011.937,"2012","4",1.73880388233956,2.65346919430981,-0.914665311970256,-0.914665311970256
"1323",4,"Spwn",0,2013,"Nestucca",16141,439219,5011937,-0.000532564278910039,0.342968270939983,-1.33973563120965,0.209763761567247,2.12405325349653,-0.716385965509324,0.643233564887252,1.18020840168939,-0.669310402384176,"annual",439.219,5011.937,"2013","4",1.11688195906764,2.69320359359804,-1.57632163453039,-1.57632163453039
"1324",4,"Spwn",2.197802,2015,"Nestucca",16141,439219,5011937,-0.000532564278910039,0.0347643021410983,-0.896606046217336,0.209763761567247,1.64512072768182,-0.716385965509324,0.643233564887252,1.18020840168939,-0.669310402384176,"annual",439.219,5011.937,"2015","4",1.59715905144286,2.62045116542457,-1.02329211398171,-1.02329211398171
"1325",4,"Spwn",6.593406,2016,"Nestucca",16141,439219,5011937,-0.000532564278910039,0.100700359035725,-0.386479493509081,0.209763761567247,1.0507904766416,-0.716385965509324,0.643233564887252,1.18020840168939,-0.669310402384176,"annual",439.219,5011.937,"2016","4",2.30239227077261,2.56376237449513,-0.261370103722518,-0.261370103722518
"1326",4,"Spwn",7.692307,2017,"Nestucca",16141,439219,5011937,-0.000532564278910039,0.856515959782134,-0.239741881414895,0.209763761567247,-0.475112685031384,-0.716385965509324,0.643233564887252,1.18020840168939,-0.669310402384176,"annual",439.219,5011.937,"2017","4",2.65860732129136,2.70589869234731,-0.0472913710559492,-0.0472913710559492
"1327",4,"Spwn",1.25,2000,"Nestucca",21085,440788,5012762,0.601965511324444,0.690733873875644,-0.0147903950689094,1.23729983739,-0.28946939161113,-1.57045700459041,0.143601904611918,0.1248693280506,-0.636307095923475,"once",440.788,5012.762,"2000","4",0.980038021216417,2.667779297384,-1.68774127616759,-1.68774127616759
"1328",4,"Spwn",32.5,2011,"Nestucca",21085,440561,5012449,0.601965511324444,0.790579902887508,-0.267347297342641,1.23729983739,0.426252233817969,-1.57045700459041,0.143601904611918,0.1248693280506,-0.636307095923475,"once",440.561,5012.449,"2011","4",3.60003252962807,2.66661766636934,0.933414863258734,0.933414863258734
"1329",1,"Spwn",0,2008,"Nestucca",21547,440734,5011687,-1.41201985577861,1.12044857609463,-2.09321433912877,2.05837891099663,-0.0413323162474237,-0.837582853201429,0.373658300687224,2.60132943510418,-0.622232739981917,"once",440.734,5011.687,"2008","1",3.01315539789596,3.5157567236511,-0.502601325755148,-0.502601325755148
"1330",4,"Spwn",0,2013,"Nestucca",20502,440796,5011531,0.360510227030921,0.342968270939983,-2.70871450634382,2.05837891099663,2.12405325349653,-1.88179324543771,0.373658300687224,2.60132943510418,-0.625526456738917,"once",440.796,5011.531,"2013","4",1.00284360521718,2.5379698078806,-1.53512620266342,-1.53512620266342
"1331",4,"Spwn",7.777778,2013,"Nestucca",16848,442309,5016481,0.414729986567976,0.283060653532865,-1.75882961828661,0.0666919118332785,1.642963013983,-0.278832329723938,0.0609999042379862,2.02413897773693,-0.625685190076604,"nine",442.309,5016.481,"2013","4",1.16159388136879,2.58669546537947,-1.42510158401069,-1.42510158401069
"1332",4,"Spwn",8.823529,2016,"Nestucca",16848,442161,5016717,0.414729986567976,0.283060653532865,-1.75882961828661,0.0666919118332785,1.642963013983,-0.278832329723938,0.0609999042379862,2.02413897773693,-0.625685190076604,"nine",442.161,5016.717,"2016","4",2.24128986017806,2.58669546537947,-0.345405605201409,-0.345405605201409
"1333",4,"Spwn",14,2006,"Nestucca",304,442391,5017865,-0.0362567983664091,0.855008849910258,-0.794586030832192,0.0666919118332785,0.154300392445122,-0.922541043908208,0.0609999042379862,2.02413897773693,-0.604322328379597,"nine",442.391,5017.865,"2006","4",1.85651576714019,2.49950330595479,-0.642987538814601,-0.642987538814601
"1334",4,"Spwn",0,2006,"Nestucca",310,442229,5013840,0.114747765577913,0.855008849910258,-0.915699498058664,1.42187850578254,0.154300392445122,-1.97014542189437,-0.654710786360893,1.51986494174983,-0.629640295740632,"three",442.229,5013.84,"2006","4",1.66063862800884,2.40881855947222,-0.748179931463371,-0.748179931463371
"1335",4,"Spwn",12.16216,2017,"Nestucca",22232,441948,5013136,0.0739562642439603,0.887788489623587,-0.677655737246946,1.42187850578254,-0.545597999192668,-1.57045700459041,-0.654710786360893,1.51986494174983,-0.619110984340745,"three",441.948,5013.136,"2017","4",2.57050100139093,2.45070592863767,0.119795072753263,0.119795072753263
"1336",3,"Spwn",22.22222,2011,"Nestucca",21133,442184,5011584,-0.301781602080587,0.593902064607535,-1.06680120164143,1.42187850578254,0.318846040810297,-0.837582853201429,-0.654710786360893,1.51986494174983,-0.594176622545786,"once",442.184,5011.584,"2011","3",3.35362749002621,2.36068379472181,0.992943695304401,0.992943695304401
"1337",5,"Spwn",6.666667,2001,"Nestucca",318,446104,5015302,1.5986969787019,2.77600877035172,-1.25724591807773,0.713254537971435,0.363199044619269,-0.29986856221362,0.187925716324984,-0.55619534888544,-0.564705132848615,"once",446.104,5015.302,"2001","5",2.32979628514747,3.10894334511645,-0.779147059968986,-0.779147059968986
"1338",5,"Spwn",2.380952,2009,"Nestucca",315,447134,5017254,1.23182683005865,-0.0549087352355944,-0.563796634436269,-0.0350271092791874,-0.523381539627094,-0.165236674279656,0.0162314559540586,-0.23226224315204,-0.521344476103854,"three",447.134,5017.254,"2009","5",3.13242414141543,2.81694270312211,0.315481438293324,0.315481438293324
"1339",5,"Spwn",1.785714,2013,"Nestucca",16233,446861,5016991,1.27059142449402,0.339012107526305,-1.60339471162823,-0.0350271092791874,2.05013158048158,-0.0221902933498181,0.0162314559540586,-0.23226224315204,-0.526542992913095,"three",446.861,5016.991,"2013","5",1.69227164500944,2.85329778836655,-1.1610261433571,-1.1610261433571
"1340",5,"Spwn",8.759124,2000,"Nestucca",17760,447134,5017254,0.746382627848376,1.06148290235743,-0.42483407714782,-0.326419477340563,-0.239921891860567,-0.165236674279656,0.0167191218704874,-0.387213533034868,-0.48426701397586,"three",447.134,5017.254,"2000","5",2.21581730233256,2.87312046878278,-0.657303166450222,-0.657303166450222
"1341",5,"Spwn",110.219,2003,"Nestucca",17071,447134,5017254,0.922216801300322,-0.581832024190656,-2.10676993978894,-0.326419477340563,0.894476106460788,0.932854661681745,0.0167191218704874,-0.387213533034868,-0.500140347744534,"three",447.134,5017.254,"2003","5",4.16946344848622,3.13097621002791,1.03848723845831,1.03848723845831
"1342",5,"Spwn",20.43796,2011,"Nestucca",17071,448332,5018049,0.922216801300322,0.598800171691136,-0.633869205557206,-0.326419477340563,0.28576109742847,0.932854661681745,0.0167191218704874,-0.387213533034868,-0.500140347744534,"three",448.332,5018.049,"2011","5",3.95041787193054,2.92612323290987,1.02429463902067,1.02429463902067
"1343",5,"Spwn",11.67883,2012,"Nestucca",17760,449261,5018171,0.746382627848376,-0.454481240017034,-1.3641904290152,-0.326419477340563,1.61491273589841,-0.165236674279656,0.0167191218704874,-0.387213533034868,-0.48426701397586,"three",449.261,5018.171,"2012","5",2.40762793291366,2.83418298527239,-0.426555052358729,-0.426555052358729
"1344",5,"Spwn",0,2013,"Nestucca",313,449976,5018020,0.667079895441374,0.513083297728121,-1.95921157843603,-0.326419477340563,2.42996910679517,-0.834188867451543,0.0167191218704874,-0.387213533034868,-0.472758846993572,"nine",449.976,5018.02,"2013","5",1.92786844104425,2.89917152532381,-0.971303084279558,-0.971303084279558
"1345",5,"Spwn",43.75,2017,"Nestucca",17071,448332,5018049,0.922216801300322,-0.581832024190656,-0.46595979269235,-0.326419477340563,0.894476106460788,0.932854661681745,0.0167191218704874,-0.387213533034868,-0.500140347744534,"three",448.332,5018.049,"2017","5",3.25697266031874,2.77098725297243,0.485985407346313,0.485985407346313
"1346",4,"Spwn",0,2013,"Nestucca",21560,445913,5018199,0.858115870632682,0.339012107526305,-0.667974426098373,-0.404125703270847,2.05013158048158,-0.10212797681061,-0.117528850520537,-0.630617745024764,-0.519307398270208,"once",445.913,5018.199,"2013","4",1.63895910428099,2.83173871104958,-1.19277960676859,-1.19277960676859
"1347",4,"Spwn",12.84404,2017,"Nestucca",22172,446765,5019296,0.858115870632682,0.722006403717096,-0.46595979269235,-0.404125703270847,-0.732440022445598,-0.10212797681061,-0.117528850520537,-0.630617745024764,-0.519307398270208,"once",446.765,5019.296,"2017","4",3.43760164207992,3.05012335298494,0.387478289094977,0.387478289094977
"1348",5,"Spwn",0,2012,"Nestucca",18175,444757,5012538,0.403835361988101,-0.311305802188701,0.716126533496224,3.25132714048815,1.70993205396844,-1.97014542189437,0.775014521465755,0.540650954018974,-0.565088738414691,"nine",444.757,5012.538,"2012","5",1.36456773315528,2.12455709021743,-0.759989357062152,-0.759989357062152
"1349",5,"Spwn",1.06383,1999,"Nestucca",331,447650,5010756,0.872810945647397,0.692806149949475,-0.140620964217817,0.277043141662775,0.793351257776333,-0.287246822719811,1.44226341161952,-0.554732847056532,-0.486806747378848,"annual",447.65,5010.756,"1999","5",2.20908337575595,2.93756357717881,-0.728480201422864,-0.728480201422864
"1350",5,"Spwn",3.191489,2000,"Nestucca",331,447650,5010756,0.872810945647397,0.706935304998324,0.777797456291325,0.277043141662775,-0.316560685829582,-0.287246822719811,1.44226341161952,-0.554732847056532,-0.486806747378848,"annual",447.65,5010.756,"2000","5",1.76832215189695,2.83316493580755,-1.06484278391061,-1.06484278391061
"1351",5,"Spwn",4.255319,2001,"Nestucca",331,447650,5010756,0.872810945647397,2.22516011218061,-0.455788679566799,0.277043141662775,0.137598090109851,-0.287246822719811,1.44226341161952,-0.554732847056532,-0.486806747378848,"annual",447.65,5010.756,"2001","5",2.31313083668629,3.14859481462746,-0.835463977941173,-0.835463977941173
"1352",5,"Spwn",14.89362,2002,"Nestucca",331,447650,5010756,0.872810945647397,0.674532442752964,-0.48779790065693,0.277043141662775,0.0376240220647636,-0.287246822719811,1.44226341161952,-0.554732847056532,-0.486806747378848,"annual",447.65,5010.756,"2002","5",4.12446522422257,3.0783004076665,1.04616481655607,1.04616481655607
"1353",5,"Spwn",8.510638,2003,"Nestucca",331,447650,5010756,0.872810945647397,-0.777944696268675,-0.953162730351911,0.277043141662775,0.686296692186246,-0.287246822719811,1.44226341161952,-0.554732847056532,-0.486806747378848,"annual",447.65,5010.756,"2003","5",3.63260917761923,3.04355987047251,0.589049307146719,0.589049307146719
"1354",5,"Spwn",6.382979,2004,"Nestucca",331,447650,5010756,0.872810945647397,0.523821455565246,-0.0445933009474244,0.277043141662775,0.34306038343033,-0.287246822719811,1.44226341161952,-0.554732847056532,-0.486806747378848,"annual",447.65,5010.756,"2004","5",3.23789206528934,2.94619946990068,0.29169259538866,0.29169259538866
"1355",5,"Spwn",3.191489,2006,"Nestucca",331,447650,5010756,0.872810945647397,0.984055132689742,0.344441847686475,0.277043141662775,0.169484303659003,-0.287246822719811,1.44226341161952,-0.554732847056532,-0.486806747378848,"annual",447.65,5010.756,"2006","5",2.13832231162589,2.90143195145843,-0.763109639832539,-0.763109639832539
"1356",5,"Spwn",4.255319,2009,"Nestucca",331,447650,5010756,0.872810945647397,-0.160783203734967,0.341979599910312,0.277043141662775,-0.700393978252088,-0.287246822719811,1.44226341161952,-0.554732847056532,-0.486806747378848,"annual",447.65,5010.756,"2009","5",2.9364789197812,2.91396964032178,0.0225092794594116,0.0225092794594116
"1357",5,"Spwn",35.10638,2011,"Nestucca",331,447650,5010756,0.872810945647397,0.379704074066989,0.341979599910312,0.277043141662775,0.229660541259284,-0.287246822719811,1.44226341161952,-0.554732847056532,-0.486806747378848,"annual",447.65,5010.756,"2011","5",3.92536176077044,2.86323485885747,1.06212690191297,1.06212690191297
"1358",5,"Spwn",4.255319,2012,"Nestucca",331,447650,5010756,0.872810945647397,-0.44054047370217,-0.480411157328437,0.277043141662775,1.41896036591715,-0.287246822719811,1.44226341161952,-0.554732847056532,-0.486806747378848,"annual",447.65,5010.756,"2012","5",2.14126725356692,2.89497167205536,-0.753704418488439,-0.753704418488439
"1359",5,"Spwn",2.12766,2013,"Nestucca",331,447650,5010756,0.872810945647397,0.0939183646122779,-0.743871669377978,0.277043141662775,1.60931866334593,-0.287246822719811,1.44226341161952,-0.554732847056532,-0.486806747378848,"annual",447.65,5010.756,"2013","5",1.76683343780318,2.96589452216913,-1.19906108436595,-1.19906108436595
"1360",5,"Spwn",1.06383,2015,"Nestucca",331,447650,5010756,0.872810945647397,-0.283424269558973,0.174546751131165,0.277043141662775,1.13845758507122,-0.287246822719811,1.44226341161952,-0.554732847056532,-0.486806747378848,"annual",447.65,5010.756,"2015","5",1.93859576153416,2.78433048270192,-0.845734721167756,-0.845734721167756
"1361",5,"Spwn",7.446808,2017,"Nestucca",331,447650,5010756,0.872810945647397,0.722006403717096,0.639417366218743,0.277043141662775,-0.732440022445598,-0.287246822719811,1.44226341161952,-0.554732847056532,-0.486806747378848,"annual",447.65,5010.756,"2017","5",3.09334810572955,2.90045016330632,0.192897942423228,0.192897942423228
"1362",3,"Spwn",10.12658,2006,"Nestucca",21364,446576,5009948,-0.308622412863299,1.63399626493678,-1.51631145022573,1.19075540460296,0.595353055547309,-1.97014542189437,1.514685385988,2.74694563776201,-0.454689702053565,"once",446.576,5009.948,"2006","3",1.71256096190666,2.50912152599402,-0.796560564087356,-0.796560564087356
