"","STRM_ORDER","LifeStage","dens","yr","PopGrp","ID_Num","UTM_E","UTM_N","WidthM","W3Dppt","MWMT_Index","StrmPow","SprPpt","IP_COHO","SolMean","StrmSlope","OUT_DIST","Panel","UTM_E_km","UTM_N_km","fYr","fSTRM_ORDER","est","est_non_rf","est_rf","epsilon_st"
"779",4,"Spwn",111.3639,2000,"Nehalem",1677,483465,5068578,-0.220958689499649,-0.380067690093097,0.519283502946229,-0.723123827515732,-0.812275429301746,1.46388069291178,-0.561491294968241,-0.98923138087493,1.07952091780132,"once",483.465,5068.578,"2000","4",3.91007121496387,2.95671931571578,0.953351899248093,0.953351899248093
"780",4,"Spwn",9.876543,2015,"Nehalem",21788,483481,5068486,-0.251615656340695,-0.653796520572792,0.0745124194364758,-0.723123827515732,-0.751060292513148,1.46388069291178,-0.646700156527789,-0.98923138087493,1.08073787339026,"once",483.481,5068.486,"2015","4",2.200225746813,3.02116399996123,-0.820938253148226,-0.820938253148226
"781",3,"Spwn",0,2012,"Nehalem",1678,478616,5077852,-0.948618266090411,-1.26587151728891,-0.452704250900959,-0.320003505523289,0.231658424313742,1.32825168755781,0.927101743373202,-0.352149354308536,1.0213980606517,"three",478.616,5077.852,"2012","3",1.50842130879633,2.98926578936096,-1.48084448056463,-1.48084448056463
"782",3,"Spwn",3.636364,2015,"Nehalem",1678,478616,5077852,-0.948618266090411,-0.989354533546247,0.138257278530498,-0.320003505523289,-0.649775613184336,1.32825168755781,0.927101743373202,-0.352149354308536,1.0213980606517,"three",478.616,5077.852,"2015","3",2.29586773647231,2.95144286719632,-0.655575130724014,-0.655575130724014
"783",3,"Spwn",0,2018,"Nehalem",1678,478616,5077852,-0.948618266090411,-0.989354533546247,-0.174121654391001,-0.320003505523289,-0.649775613184336,1.32825168755781,0.927101743373202,-0.352149354308536,1.0213980606517,"three",478.616,5077.852,"2018","3",3.01998039399529,3.01998039399529,0,0
"784",5,"Spwn",15.50388,2000,"Nehalem",1679,477937,5072399,1.06131328721548,-0.432251369406845,2.40520203216213,-0.599664937735647,-0.814433143000561,1.32825168755781,0.927101743373202,-1.15557583895625,1.10530185739728,"three",477.937,5072.399,"2000","5",3.36254447177672,2.64937535910639,0.713169112670331,0.713169112670331
"785",5,"Spwn",31.00775,2003,"Nehalem",1679,477937,5072399,1.06131328721548,-1.37758603654181,0.555056697787378,-0.599664937735647,-1.13033841157149,1.32825168755781,0.927101743373202,-1.15557583895625,1.10530185739728,"three",477.937,5072.399,"2003","5",4.13556417562751,3.03029154696547,1.10527262866204,1.10527262866204
"786",5,"Spwn",5.426357,2005,"Nehalem",1679,476970,5072013,1.06131328721548,-0.509490750340551,1.83031571536251,-0.599664937735647,-0.762967675517718,1.32825168755781,0.927101743373202,-1.15557583895625,1.10530185739728,"three",476.97,5072.013,"2005","5",2.26367058963425,2.7667575686235,-0.503086978989257,-0.503086978989257
"787",5,"Spwn",0,1998,"Nehalem",1681,476970,5072013,1.03192313718605,1.58256614055897,1.33944588182125,-0.545478906705452,0.668715321307014,1.53901790811843,0.257310536052175,-1.04039684614717,1.12407207457874,"annual",476.97,5072.013,"1998","5",0.831019253644938,2.75327936238699,-1.92226010874205,-1.92226010874205
"788",5,"Spwn",3.333333,1999,"Nehalem",1681,476970,5072013,1.03192313718605,-0.233124477585072,0.350156204084562,-0.545478906705452,-0.629596994334308,1.53901790811843,0.257310536052175,-1.04039684614717,1.12407207457874,"annual",476.97,5072.013,"1999","5",1.65455509441794,2.98230903587839,-1.32775394146045,-1.32775394146045
"789",5,"Spwn",31.66667,2000,"Nehalem",1681,476970,5072013,1.03192313718605,-0.427541651057229,1.54320350424445,-0.545478906705452,-0.832254259846328,1.53901790811843,0.257310536052175,-1.04039684614717,1.12407207457874,"annual",476.97,5072.013,"2000","5",3.49414449412215,2.72735383103694,0.766790663085205,0.766790663085205
"790",5,"Spwn",32.5,2002,"Nehalem",1681,476970,5072013,1.03192313718605,-0.557906654974605,0.0606082209728703,-0.545478906705452,-1.16142547189886,1.53901790811843,0.257310536052175,-1.04039684614717,1.12407207457874,"annual",476.97,5072.013,"2002","5",3.37101413956367,3.07398106294342,0.297033076620253,0.297033076620253
"791",5,"Spwn",105,2003,"Nehalem",1681,476970,5072013,1.03192313718605,-1.29601371472646,-0.156554972676111,-0.545478906705452,-1.1937112620589,1.53901790811843,0.257310536052175,-1.04039684614717,1.12407207457874,"annual",476.97,5072.013,"2003","5",4.25532376284171,3.08349099611671,1.171832766725,1.171832766725
"792",5,"Spwn",60,2004,"Nehalem",1681,476970,5072013,1.03192313718605,-0.320348461419964,0.862228726809462,-0.545478906705452,-1.15766945175648,1.53901790811843,0.257310536052175,-1.04039684614717,1.12407207457874,"annual",476.97,5072.013,"2004","5",3.83163311144302,2.91095155027323,0.92068156116979,0.92068156116979
"793",5,"Spwn",0,1998,"Nehalem",1680,475620,5071564,0.78920103608091,1.58256614055897,1.16686790596861,0.102686138919342,0.668715321307014,0.74447940698314,0.313976598385448,-0.980766839078437,1.14801435301315,"once",475.62,5071.564,"1998","5",0.835764947118868,2.72426078193755,-1.88849583481868,-1.88849583481868
"794",5,"Spwn",107.6923,2004,"Nehalem",1680,474868,5072362,0.78920103608091,-0.320348461419964,0.698286268695093,0.102686138919342,-1.15766945175648,0.74447940698314,0.313976598385448,-0.980766839078437,1.14801435301315,"once",474.868,5072.362,"2004","5",3.87255025192972,2.88003829330743,0.992511958622294,0.992511958622294
"795",4,"Spwn",11.01221,2000,"Nehalem",1683,474649,5073186,0.487191908192265,-0.285119768164835,1.20902176440175,2.34822802195618,-0.812355344623925,-0.765825319106575,0.231769033679214,-0.673293309291189,1.1768244538033,"nine",474.649,5073.186,"2000","4",3.30910852231521,2.63679941863505,0.672309103680164,0.672309103680164
"796",3,"Spwn",11.11111,2006,"Nehalem",105012,479631,5071247,-0.554131510953985,-0.773988532854997,0.626113285492697,-0.538761668276132,-1.15239504049271,0.965061133623448,-1.46080461732378,-0.438790904321342,1.13917819721526,"once",479.631,5071.247,"2006","3",3.07695349308885,2.50677559012073,0.570177902968124,0.570177902968124
"797",6,"Spwn",2.040816,2017,"Nehalem",22145,477841,5069434,3.34006336794574,0.256874619508999,-1.29498714608764,-0.464504903094642,-1.1719742944264,0.965061133623448,-1.46080461732378,-1.13287427477327,1.1642712923479,"once",477.841,5069.434,"2017","6",2.28311356593939,3.19363427652713,-0.910520710587732,-0.910520710587732
"798",6,"Spwn",0,2010,"Nehalem",20864,477949,5069212,3.34006336794574,2.20688640498409,0.997100775695574,-0.464504903094642,-1.35593936608091,0.965061133623448,-1.46080461732378,-1.13287427477327,1.1642712923479,"once",477.949,5069.212,"2010","6",2.89116141566652,2.81486174336582,0.0762996723006962,0.0762996723006962
"799",4,"Spwn",14.85149,1999,"Nehalem",1689,478470,5067746,0.00858851676470665,-0.200344837871743,-0.494191802140194,-0.6988785787081,-0.699331104467117,-0.100171607189069,0.423518554863276,-0.883489998951374,1.19689099324253,"once",478.47,5067.746,"1999","4",2.17325521077928,3.19025705901141,-1.01700184823212,-1.01700184823212
"800",4,"Spwn",1.980198,2005,"Nehalem",1691,478438,5067524,-0.0126940056703991,-0.399471729693516,0.126828565734325,-0.6988785787081,-0.772797260145653,1.08153033842582,-1.23410809598152,-0.883489998951374,1.20079318779399,"once",478.438,5067.524,"2005","4",2.2158741490464,2.87740622405742,-0.661532075011022,-0.661532075011022
"801",3,"Spwn",41.37931,2003,"Nehalem",17731,478996,5066749,-0.504218928576415,-1.22725182682206,-0.990546535297538,-0.437361536613743,-1.20897508859496,-0.100171607189069,0.423518554863276,-0.457450210538767,1.21538342708303,"three",478.996,5066.749,"2003","3",4.21919440850755,3.06036592327826,1.15882848522929,1.15882848522929
"802",3,"Spwn",0,2012,"Nehalem",17731,479134,5066757,-0.504218928576415,-0.745353445289331,-0.529664938112563,-0.437361536613743,0.0443369091277433,-0.100171607189069,0.423518554863276,-0.457450210538767,1.21538342708303,"three",479.134,5066.757,"2012","3",1.27001056881085,2.87719890326036,-1.60718833444952,-1.60718833444952
"803",3,"Spwn",6.896552,2015,"Nehalem",17731,479134,5066757,-0.504218928576415,-0.349548715187584,0.0664990825878858,-0.437361536613743,-0.448684687987011,-0.100171607189069,0.423518554863276,-0.457450210538767,1.21538342708303,"three",479.134,5066.757,"2015","3",1.96017965486113,2.8111402690828,-0.850960614221669,-0.850960614221669
"804",3,"Spwn",8.62069,2018,"Nehalem",17731,479134,5066757,-0.504218928576415,-0.349548715187584,-0.399426151170846,-0.437361536613743,-0.448684687987011,-0.100171607189069,0.423518554863276,-0.457450210538767,1.21538342708303,"three",479.134,5066.757,"2018","3",2.91336663529898,2.91336663529898,0,0
"805",5,"Spwn",8.461538,2001,"Nehalem",18169,474261,5069166,1.42387625869925,0.225036923465593,-0.63018907178423,-0.585845695580006,-1.27490522939208,0.915769033653625,1.4496465301631,-0.948657008237849,1.25195823364168,"nine",474.261,5069.166,"2001","5",3.36446049087649,3.39367863446577,-0.0292181435892838,-0.0292181435892838
"806",5,"Spwn",25.38462,2002,"Nehalem",18169,475163,5068210,1.42387625869925,-0.557906654974605,-0.6184647127497,-0.585845695580006,-1.16142547189886,0.915769033653625,1.4496465301631,-0.948657008237849,1.25195823364168,"nine",475.163,5068.21,"2002","5",3.32284960998928,3.3378315637003,-0.0149819537110197,-0.0149819537110197
"807",5,"Spwn",0,2012,"Nehalem",18169,475124,5068435,1.42387625869925,-0.845576251769164,-0.341651581039458,-0.585845695580006,0.081417618618487,0.915769033653625,1.4496465301631,-0.948657008237849,1.25195823364168,"nine",475.124,5068.435,"2012","5",1.42846373382662,3.15327485663377,-1.72481112280715,-1.72481112280715
"808",4,"Spwn",5.714286,1998,"Nehalem",1698,471686,5069817,0.532290586685704,2.91202543628863,0.185834259753795,0.1295647432384,1.54011199433949,-0.148512869450358,1.45890859679645,-0.645845225672398,1.31112608526442,"three",471.686,5069.817,"1998","4",1.33686962816259,3.10602123009491,-1.76915160193231,-1.76915160193231
"809",4,"Spwn",56.42857,2001,"Nehalem",1698,471686,5069817,0.532290586685704,1.1097104182575,-1.04647221328159,0.1295647432384,-0.958200807599372,-0.148512869450358,1.45890859679645,-0.645845225672398,1.31112608526442,"three",471.686,5069.817,"2001","4",3.68186898793202,3.49326056030181,0.188608427630209,0.188608427630209
"810",4,"Spwn",69.28571,2004,"Nehalem",1698,471686,5069817,0.532290586685704,0.172099689215907,-0.310427808164662,0.1295647432384,-0.743548252228385,-0.148512869450358,1.45890859679645,-0.645845225672398,1.31112608526442,"three",471.686,5069.817,"2004","4",4.22437404915366,3.26113458277698,0.963239466376683,0.963239466376683
"811",4,"Spwn",150.7042,2000,"Nehalem",1704,472769,5069406,0.425117884423207,0.00368016103363151,-0.0533435470766946,-0.191655536963865,-0.638539518886063,0.192143672241054,0.961231185965627,-0.280189337394155,1.29789830712385,"three",472.769,5069.406,"2000","4",4.166230625449,3.06761712243365,1.09861350301535,1.09861350301535
"812",4,"Spwn",335.2113,2003,"Nehalem",1704,472769,5069406,0.425117884423207,-1.06015101977768,-1.420447054281,-0.191655536963865,-0.840245792064161,0.192143672241054,0.961231185965627,-0.280189337394155,1.29789830712385,"three",472.769,5069.406,"2003","4",4.8004428401695,3.32606771464194,1.47437512552756,1.47437512552756
"813",4,"Spwn",80.28169,2006,"Nehalem",1704,472769,5069406,0.425117884423207,0.123683784581852,-0.161629497662828,-0.191655536963865,-0.824102896984139,0.192143672241054,0.961231185965627,-0.280189337394155,1.29789830712385,"three",472.769,5069.406,"2006","4",3.77264053092349,3.11413671559131,0.658503815332182,0.658503815332182
"814",4,"Spwn",5.633803,2012,"Nehalem",1704,472769,5069406,0.425117884423207,-0.713892526713894,-0.99858634792867,-0.191655536963865,0.338345379421809,0.192143672241054,0.961231185965627,-0.280189337394155,1.29789830712385,"three",472.769,5069.406,"2012","4",1.44803037361302,3.15042391180696,-1.70239353819394,-1.70239353819394
"815",4,"Spwn",9.859156,2015,"Nehalem",1704,472769,5069406,0.425117884423207,-0.373850861871604,-0.423320544912652,-0.191655536963865,-0.201802283181505,0.192143672241054,0.961231185965627,-0.280189337394155,1.29789830712385,"three",472.769,5069.406,"2015","4",2.15234054598321,3.08994766754069,-0.937607121557483,-0.937607121557483
"816",4,"Spwn",23.94366,2018,"Nehalem",1704,472769,5069406,0.425117884423207,1.57295831512575,-0.872252738911514,-0.191655536963865,-1.47037810744027,0.192143672241054,0.961231185965627,-0.280189337394155,1.29789830712385,"three",472.769,5069.406,"2018","4",3.40652518595813,3.40652518595813,0,0
"817",6,"Spwn",68.75,2004,"Nehalem",1705,476843,5067536,2.32939691564053,-0.320348461419964,0.730264601372261,-0.228804479532312,-1.15766945175648,0.83685791833833,1.10441491911945,-0.999131253918917,1.21919302718751,"once",476.843,5067.536,"2004","6",3.92310669839738,3.10906297247996,0.814043725917412,0.814043725917412
"818",4,"Spwn",12.69841,1998,"Nehalem",1711,476076,5065636,-0.301274875355941,1.72197380370761,-0.456247593130815,-0.404505013879886,0.77779973608043,-0.071659097672554,1.79022021454909,0.588437848060992,1.26213039503178,"once",476.076,5065.636,"1998","4",1.49007735695069,3.08695396503131,-1.59687660808062,-1.59687660808062
"819",4,"Spwn",6.349206,2002,"Nehalem",1712,475559,5065884,-0.18523445541215,-0.448829577997494,-1.55819172557263,-0.404505013879886,-1.1907543951383,1.3794370484517,1.74995550443454,0.588437848060992,1.25433923370699,"once",475.559,5065.884,"2002","4",3.32598964872719,3.47970252298912,-0.153712874261928,-0.153712874261928
"820",4,"Spwn",71.66666,2003,"Nehalem",1710,474417,5066063,-0.381084334487589,-1.16206932486337,-1.67284510185949,-0.404505013879886,-1.09373719401381,1.21293526829587,1.99212107550822,0.588437848060992,1.27414121758341,"nine",474.417,5066.063,"2003","4",4.90654343299194,3.48804317027214,1.4185002627198,1.4185002627198
"821",2,"Spwn",0,2000,"Nehalem",1714,472815,5065562,-1.22554442110911,-0.208633942167067,-0.38406137203715,-0.404505013879886,-0.758332586831375,1.3794370484517,1.99212107550822,0.588437848060992,1.30419472951876,"nine",472.815,5065.562,"2000","2",4.05333290703946,2.80974750278137,1.24358540425809,1.24358540425809
"822",2,"Spwn",0,2013,"Nehalem",1714,473883,5065815,-1.22554442110911,-0.331275007991073,-1.71530784442226,-0.404505013879886,-0.106862880433652,1.3794370484517,1.99212107550822,0.588437848060992,1.30419472951876,"nine",473.883,5065.815,"2013","2",1.95315639696783,3.03848610952804,-1.0853297125602,-1.0853297125602
"823",4,"Spwn",28.44037,2016,"Nehalem",21977,476281,5064884,0.608299595382511,-0.402109171969301,0.727471406314355,-0.292061237051671,-0.410141528100404,1.31775460754546,1.06319280606603,-0.804907967934784,1.25420695592558,"once",476.281,5064.884,"2016","4",3.27663682574738,3.05720986254281,0.219426963204566,0.219426963204566
"824",3,"Spwn",21.25,2004,"Nehalem",1719,474016,5063039,-0.718057606376764,0.0326920260672672,-0.72735960633424,-0.398790598852782,-1.00183457350874,1.31775460754546,1.06319280606603,-0.636869514670904,1.30689319625944,"nine",474.016,5063.039,"2004","3",3.82123044102515,3.30575211431639,0.515478326708762,0.515478326708762
"825",4,"Spwn",96.61018,2000,"Nehalem",1725,474573,5063577,0.241429446739258,-0.208633942167067,0.153780912359432,-0.2217045737629,-0.758332586831375,1.31775460754546,1.06319280606603,-0.522815021657936,1.29799090157084,"three",474.573,5063.577,"2000","4",4.38949866070738,3.17651975061048,1.2129789100969,1.2129789100969
"826",4,"Spwn",77.11864,2003,"Nehalem",1725,474573,5063577,0.241429446739258,-1.16206932486337,-1.17465471444608,-0.2217045737629,-1.09373719401381,1.31775460754546,1.06319280606603,-0.522815021657936,1.29799090157084,"three",474.573,5063.577,"2003","4",4.72771778550257,3.44421322897769,1.28350455652488,1.28350455652488
"827",4,"Spwn",53.38983,2006,"Nehalem",1725,474573,5063577,0.241429446739258,-0.192620899778372,0.0402968831347288,-0.2217045737629,-1.06712539172843,1.31775460754546,1.06319280606603,-0.522815021657936,1.29799090157084,"three",474.573,5063.577,"2006","4",3.98965458849318,3.22910716932504,0.760547419168131,0.760547419168131
"828",4,"Spwn",2.985075,1998,"Nehalem",1724,473395,5064634,-0.133801692860644,1.72197380370761,-0.672841557455198,0.290104182191719,0.77779973608043,1.31775460754546,1.06319280606603,0.890307354863008,1.32442000229568,"once",473.395,5064.634,"1998","4",1.49439644082738,3.04945105461929,-1.55505461379191,-1.55505461379191
"829",4,"Spwn",45.52239,2004,"Nehalem",1723,473023,5064807,-0.076288209613394,0.0326920260672672,-1.17222335508288,0.290104182191719,-1.00183457350874,1.31775460754546,1.06319280606603,0.890307354863008,1.31911566326132,"once",473.023,5064.807,"2004","4",3.80955264572859,3.21817237446914,0.591380271259458,0.591380271259458
"830",5,"Spwn",2.877698,1999,"Nehalem",1726,477106,5066416,1.66710508652903,-0.200344837871743,-0.00489727766002125,0.938978756842935,-0.732783658330964,1.42679381503247,0.580016284691367,-1.00197220991156,1.2390479221765,"once",477.106,5066.416,"1999","5",2.15677960071031,3.06674932028338,-0.909969719573071,-0.909969719573071
"831",4,"Spwn",10,2004,"Nehalem",1729,478044,5064788,-0.163445206252399,-0.16172514740489,0.11580581493709,-0.441677453565707,-1.12250670999801,1.35046174182041,-0.17590174356131,-0.755900209101232,1.26873105632392,"nine",478.044,5064.788,"2004","4",3.85695586545923,3.08633193546821,0.770623929991017,0.770623929991017
"832",4,"Spwn",16,2013,"Nehalem",1729,478044,5064788,-0.163445206252399,-0.535488395630432,-0.769473751093575,-0.441677453565707,-0.254226734530487,1.35046174182041,-0.17590174356131,-0.755900209101232,1.26873105632392,"nine",478.044,5064.788,"2013","4",2.15031532965236,3.18447764619903,-1.03416231654667,-1.03416231654667
"833",4,"Spwn",3.333333,1998,"Nehalem",1735,477762,5064817,1.39676637893072,1.72197380370761,0.47693107614404,-0.196039847311042,0.77779973608043,1.35693669418074,0.717556002018286,-0.830383467342923,1.26890301743974,"three",477.762,5064.817,"1998","4",1.49657068390412,3.05799447066102,-1.56142378675691,-1.56142378675691
"834",4,"Spwn",18.88889,2001,"Nehalem",1735,477762,5064817,1.39676637893072,0.417570209597904,-0.688599060696563,-0.196039847311042,-1.27027014070574,1.35693669418074,0.717556002018286,-0.830383467342923,1.26890301743974,"three",477.762,5064.817,"2001","4",3.17921257763226,3.41912241786285,-0.23990984023059,-0.23990984023059
"835",4,"Spwn",77.77778,2004,"Nehalem",1735,477762,5064817,1.39676637893072,-0.16172514740489,0.0108116866466871,-0.196039847311042,-1.12250670999801,1.35693669418074,0.717556002018286,-0.830383467342923,1.26890301743974,"three",477.762,5064.817,"2004","4",3.98439194483147,3.22071324258893,0.763678702242544,0.763678702242544
"836",4,"Spwn",11.11111,2013,"Nehalem",1735,477762,5064817,1.39676637893072,-0.535488395630432,-0.919159000310479,-0.196039847311042,-0.254226734530487,1.35693669418074,0.717556002018286,-0.830383467342923,1.26890301743974,"three",477.762,5064.817,"2013","4",2.29034164885162,3.32866441257249,-1.03832276372087,-1.03832276372087
"837",4,"Spwn",13.33333,2016,"Nehalem",1735,477762,5064817,1.39676637893072,-0.402109171969301,0.585168487795519,-0.196039847311042,-0.410141528100404,1.35693669418074,0.717556002018286,-0.830383467342923,1.26890301743974,"three",477.762,5064.817,"2016","4",3.27255622061041,3.01953707221344,0.253019148396973,0.253019148396973
"838",4,"Spwn",27.77778,2019,"Nehalem",1735,477762,5064817,1.39676637893072,-0.349548715187584,-0.160543990578713,-0.196039847311042,-0.448684687987011,1.35693669418074,0.717556002018286,-0.830383467342923,1.26890301743974,"three",477.762,5064.817,"2019","4",3.18941061304591,3.18941061304591,0,0
"839",4,"Spwn",1.162791,1998,"Nehalem",1739,477680,5063485,1.35876187458231,1.72197380370761,0.47693107614404,-0.196039847311042,0.77779973608043,0.80126040571929,0.691239971425116,-0.830383467342923,1.29146960694754,"nine",477.68,5063.485,"1998","4",1.51155702035456,3.01300027124728,-1.50144325089272,-1.50144325089272
"840",4,"Spwn",130.2326,2003,"Nehalem",1739,476481,5062746,1.35876187458231,-1.22725182682206,-0.850238125730005,-0.196039847311042,-1.20897508859496,0.80126040571929,0.691239971425116,-0.830383467342923,1.29146960694754,"nine",476.481,5062.746,"2003","4",4.56066685988554,3.31304328398179,1.24762357590375,1.24762357590375
"841",4,"Spwn",122.3529,2000,"Nehalem",1734,475504,5061778,1.24829544860962,-0.277960996273418,0.546346165331917,-0.196039847311042,-0.724448490227765,0.131714990791193,0.682182294183209,-0.830383467342923,1.33374558588478,"once",475.504,5061.778,"2000","4",4.06797629633012,2.96852703268403,1.09944926364609,1.09944926364609
"842",4,"Spwn",18.82353,2001,"Nehalem",1737,476017,5062062,1.2781923253637,0.653621293280669,-0.688599060696563,-0.196039847311042,-1.1277012059396,0.3653475960681,0.682121335943655,-0.830383467342923,1.32606024678511,"once",476.017,5062.062,"2001","4",3.05216593536938,3.34296128377482,-0.290795348405445,-0.290795348405445
"843",3,"Spwn",28.86201,1999,"Nehalem",1747,470498,5062526,-0.447972262140778,0.165506083526444,-2.09518237229753,0.228141444493462,-0.606037957356137,-1.41305970585611,0.711786483933478,1.64492714297964,1.41259637138066,"nine",470.498,5062.526,"1999","3",2.32799049590772,2.84118934752803,-0.513198851620305,-0.513198851620305
"844",3,"Spwn",85.21165,2003,"Nehalem",1747,470433,5062568,-0.447972262140778,-0.952581052672444,-2.40588009302778,0.228141444493462,-0.306331524590757,-1.41305970585611,0.711786483933478,1.64492714297964,1.41259637138066,"nine",470.433,5062.568,"2003","3",4.04686634432027,2.82133197939508,1.22553436492519,1.22553436492519
"845",3,"Spwn",40.69767,2011,"Nehalem",16978,468970,5061850,-0.50371220185177,-0.0460544647383157,-1.37060639365058,0.910045413527788,-0.0325416308078075,-1.41305970585611,0.711786483933478,1.1515343814372,1.4360227664676,"three",468.97,5061.85,"2011","3",2.97598922368286,2.71090391169022,0.265085311992635,0.265085311992635
"846",3,"Spwn",1.162791,2017,"Nehalem",16978,468970,5061850,-0.50371220185177,-0.373850861871604,-1.29498714608764,0.910045413527788,-0.201802283181505,-1.41305970585611,0.711786483933478,1.1515343814372,1.4360227664676,"three",468.97,5061.85,"2017","3",2.21642830427093,2.69082175927844,-0.474393455007506,-0.474393455007506
"847",3,"Spwn",1.923077,2001,"Nehalem",1752,469035,5062811,-0.477615775532533,1.50702225823113,-2.38444794706214,1.48157712838525,-0.553669446732679,-1.41305970585611,0.711786483933478,1.23267660577182,1.43606244980202,"once",469.035,5062.811,"2001","3",2.88376382091176,3.03855564767579,-0.154791826764023,-0.154791826764023
"848",4,"Spwn",5.494505,1999,"Tillamook Bay",446,432886,5026379,0.242949626913194,0.0266635865797586,0.432182591022037,-0.703362332212735,0.343164273349162,1.5513198968784,-0.750949503500846,-1.10336231379028,-0.732062981883,"three",432.886,5026.379,"1999","4",0.915617097737663,2.85970476501975,-1.94408766728208,-1.94408766728208
"849",4,"Spwn",15.38461,2002,"Tillamook Bay",446,432886,5026379,0.242949626913194,0.114829514084574,0.241976156628586,-0.703362332212735,0.038902667219617,1.5513198968784,-0.750949503500846,-1.10336231379028,-0.732062981883,"three",432.886,5026.379,"2002","4",2.79550536461225,2.93273414173321,-0.137228777120958,-0.137228777120958
"850",4,"Spwn",1.098901,2005,"Tillamook Bay",446,432886,5026379,0.242949626913194,0.420961206809628,0.409139834951915,-0.703362332212735,0.290396186114813,1.5513198968784,-0.750949503500846,-1.10336231379028,-0.732062981883,"three",432.886,5026.379,"2005","4",2.4581931356743,2.89120982628009,-0.433016690605794,-0.433016690605794
"851",4,"Spwn",104.7619,2003,"Tillamook Bay",445,432012,5026132,0.158832990622061,-0.939959007495472,-0.549742406538273,-0.703362332212735,0.260188194331405,1.24839814902698,-0.750949503500846,-1.10336231379028,-0.717737298156772,"once",432.012,5026.132,"2003","4",3.22212183832543,3.00818953794142,0.213932300384014,0.213932300384014
"852",5,"Spwn",0,1999,"Tillamook Bay",449,435444,5028612,4.09280591740645,0.0266635865797586,0.743701061011006,-0.763090745803545,0.343164273349162,1.66491555232268,0.739081432138303,-1.12460644798622,-0.781680377688246,"three",435.444,5028.612,"1999","5",0.832773644269161,2.82395114424194,-1.99117749997278,-1.99117749997278
"853",5,"Spwn",0,2018,"Tillamook Bay",17807,436148,5027779,4.09280591740645,3.73396548266365,-1.34924926240214,-0.763090745803545,-0.800272147910562,1.66491555232268,0.739081432138303,-1.12460644798622,-0.781680377688246,"three",436.148,5027.779,"2018","5",3.58801886550375,3.58801886550375,0,0
"854",4,"Spwn",0,1999,"Tillamook Bay",456,437542,5027262,1.24120127446459,-0.0481267408121468,0.344022647796268,0.0144934851781036,0.298827252604626,0.37749812395414,0.420133579678652,-0.335462270027345,-0.741666348813047,"annual",437.542,5027.262,"1999","4",1.07566685629,2.78221545466645,-1.70654859837644,-1.70654859837644
"855",4,"Spwn",21.84874,2002,"Tillamook Bay",456,437542,5027262,1.24120127446459,0.196778613367896,0.106331897418409,0.0144934851781036,0.0423390260732851,0.37749812395414,0.420133579678652,-0.335462270027345,-0.741666348813047,"annual",437.542,5027.262,"2002","4",2.93755557145898,2.87021035866697,0.0673452127920033,0.0673452127920033
"856",4,"Spwn",16.80672,2003,"Tillamook Bay",453,439472,5027229,1.14872364721681,-0.532474175886678,-0.62184920028432,0.0144934851781036,0.552038950926656,-0.611204803060914,0.420133579678652,-0.335462270027345,-0.713160486920137,"three",439.472,5027.229,"2003","4",3.42041858361011,2.87314015826955,0.547278425340564,0.547278425340564
"857",3,"Spwn",22.85714,2011,"Tillamook Bay",16098,440445,5027113,-0.109732173439989,1.25797235190342,-0.913621149129321,0.575984378271961,0.342181314886369,-0.518645380106313,-0.385841920583926,2.2939033632658,-0.699998847670279,"annual",440.445,5027.113,"2011","3",3.61341543299026,2.2797341509745,1.33368128201576,1.33368128201576
"858",3,"Spwn",54.54546,2008,"Tillamook Bay",459,440747,5027159,-0.17484655755692,1.23140954041159,-1.07164626984614,0.575984378271961,-0.109500086065537,-1.6377729485574,-0.385841920583926,2.2939033632658,-0.695911464224845,"nine",440.747,5027.159,"2008","3",2.49958394711829,2.2690162828614,0.230567664256893,0.230567664256893
"859",4,"Spwn",0,2000,"Tillamook Bay",451,440765,5027225,0.697990225644742,0.20016961057962,0.113184712465688,0.338184739027084,-0.404387624903564,-0.350355520188857,0.576190258714679,0.205908304175848,-0.681876791617709,"nine",440.765,5027.225,"2000","4",1.51737094646447,2.77831074335228,-1.26093979688781,-1.26093979688781
"860",4,"Spwn",11.3924,2001,"Tillamook Bay",451,441588,5027926,0.697990225644742,0.872905779638799,-0.808529942969608,0.338184739027084,-0.0330211227408775,-0.350355520188857,0.576190258714679,0.205908304175848,-0.681876791617709,"nine",441.588,5027.926,"2001","4",2.35107000683572,2.98562163702597,-0.63455163019025,-0.63455163019025
"861",5,"Spwn",0,1998,"Tillamook Bay",462,437136,5027031,3.5305926164124,1.89774049251529,0.285471454710392,9.79359596364744,2.14155470905358,-1.20442655926995,0.543229780010165,-0.901784857103434,-0.746084426711995,"nine",437.136,5027.031,"1998","5",0.43895656689283,2.42536133761805,-1.98640477072522,-1.98640477072522
"862",4,"Spwn",23.33333,2011,"Tillamook Bay",21062,437268,5026434,1.45529331562726,-0.0545319577676249,-0.188396513810158,-0.0343381402304684,0.0390624978639735,-0.207309139259019,0.593473712517524,0.128881879513812,-0.735211193080453,"once",437.268,5026.434,"2011","4",4.23204993384496,2.80599908013999,1.42605085370497,1.42605085370497
