"","STRM_ORDER","LifeStage","dens","yr","PopGrp","ID_Num","UTM_E","UTM_N","WidthM","W3Dppt","MWMT_Index","StrmPow","SprPpt","IP_COHO","SolMean","StrmSlope","OUT_DIST","Panel","UTM_E_km","UTM_N_km","fYr","fSTRM_ORDER","est","est_non_rf","est_rf","epsilon_st"
"2569",2,"Spwn",0,2002,"Siuslaw",2271,441453,4883380,-0.874382800929863,-0.19130217864048,-0.14781796443811,-0.416208256697713,0.170922779458213,0.48267928640255,0.103925262220115,1.80840093856597,-0.393855150385122,"nine",441.453,4883.38,"2002","2",3.1391060560875,2.09401290331228,1.04509315277522,1.04509315277522
"2570",3,"Spwn",34,2000,"Siuslaw",2275,442196,4883091,-0.284046166717999,-0.546603330935527,0.721434927895372,-0.032142838121517,-0.151935122142228,-0.455536682637267,0.45103940713233,0.759521217815329,-0.386989933530171,"three",442.196,4883.091,"2000","3",2.55705709011014,2.42286358758257,0.134193502527575,0.134193502527575
"2571",3,"Spwn",59,2003,"Siuslaw",2275,442196,4883091,-0.284046166717999,-0.46164001190845,-0.16168686185833,-0.032142838121517,-0.00952601802044933,-0.455536682637267,0.45103940713233,0.759521217815329,-0.386989933530171,"three",442.196,4883.091,"2003","3",3.75318094684168,2.62215330572853,1.13102764111315,1.13102764111315
"2572",3,"Spwn",7,2006,"Siuslaw",2275,442196,4883091,-0.284046166717999,-0.266469283500354,0.88178550484523,-0.032142838121517,-0.437472568285392,-0.455536682637267,0.45103940713233,0.759521217815329,-0.386989933530171,"three",442.196,4883.091,"2006","3",1.72881607217611,2.43491679999107,-0.70610072781496,-0.70610072781496
"2573",3,"Spwn",88,2009,"Siuslaw",2275,442196,4883091,-0.284046166717999,0.459769286010465,0.801391791164352,-0.032142838121517,-0.662114538928669,-0.455536682637267,0.45103940713233,0.759521217815329,-0.386989933530171,"three",442.196,4883.091,"2009","3",3.66789124669652,2.52542206996082,1.1424691767357,1.1424691767357
"2574",3,"Spwn",20,2012,"Siuslaw",2275,442196,4883092,-0.284046166717999,-0.375923137945435,-0.066396107868617,-0.032142838121517,1.45731972056275,-0.455536682637267,0.45103940713233,0.759521217815329,-0.386989933530171,"three",442.196,4883.092,"2012","3",3.15327791708116,2.43755727997193,0.715720637109236,0.715720637109236
"2575",3,"Spwn",8,2015,"Siuslaw",2275,442196,4883091,-0.284046166717999,-0.365373368842295,0.817502304839575,-0.032142838121517,0.409070439549629,-0.455536682637267,0.45103940713233,0.759521217815329,-0.386989933530171,"three",442.196,4883.091,"2015","3",2.22988651149366,2.34742449110096,-0.117537979607299,-0.117537979607299
"2576",3,"Spwn",0,1999,"Siuslaw",2278,444225,4884698,-0.803187696117188,0.222776258657778,0.122420347941515,0.195986478549774,-0.0277387199448901,-1.65880918104708,0.484125388094749,1.0578502167219,-0.32831150969864,"three",444.225,4884.698,"1999","3",0.774024328254741,2.45538096847508,-1.68135664022034,-1.68135664022034
"2577",3,"Spwn",108.6956,2002,"Siuslaw",2278,444225,4884698,-0.803187696117188,-0.19130217864048,-0.187033011009381,0.195986478549774,0.170922779458213,-1.65880918104708,0.484125388094749,1.0578502167219,-0.32831150969864,"three",444.225,4884.698,"2002","3",3.5794133895622,2.48028600595397,1.09912738360823,1.09912738360823
"2578",3,"Spwn",8.695652,2005,"Siuslaw",2278,444225,4884698,-0.803187696117188,-0.245558134028058,0.868110763163632,0.195986478549774,0.498415769744999,-1.65880918104708,0.484125388094749,1.0578502167219,-0.32831150969864,"three",444.225,4884.698,"2005","3",2.97232940246753,2.18839003987648,0.783939362591045,0.783939362591045
"2579",3,"Spwn",26.08696,2011,"Siuslaw",2278,444225,4884698,-0.803187696117188,-0.417180270688073,0.721982094067853,0.195986478549774,0.00965365930234903,-1.65880918104708,0.484125388094749,1.0578502167219,-0.32831150969864,"three",444.225,4884.698,"2011","3",3.37699242785954,2.26810838288366,1.10888404497587,1.10888404497587
"2580",5,"Spwn",5.813953,1999,"Siuslaw",2284,446669,4882479,1.01697469880901,0.180388793511232,-0.0359004190136556,-0.592473141453646,-0.0277387199448901,1.1937039445538,0.433132027818759,-1.02989885803766,-0.306538586879276,"once",446.669,4882.479,"1999","5",1.42087909286793,3.12380349696148,-1.70292440409355,-1.70292440409355
"2581",3,"Spwn",16.85393,2000,"Siuslaw",2285,449829,4881418,-0.853100278494757,-0.605003838470768,-0.11866371523181,1.35781906995003,-0.22353925081401,-1.6377729485574,-0.169644559560073,3.08658515092477,-0.246696118571375,"once",449.829,4881.418,"2000","3",1.74741965620172,1.97484910792649,-0.227429451724772,-0.227429451724772
"2582",4,"Spwn",180.7692,2003,"Siuslaw",2290,451714,4884863,-0.0970640053238545,-0.924699520042716,-0.788871674434105,-0.471381166657619,-0.861583183085774,0.352254644966521,0.132303115621718,-0.796731072026861,-0.21099434537,"nine",451.714,4884.863,"2003","4",4.28964495057939,3.29054246501207,0.999102485567318,0.999102485567318
"2583",4,"Spwn",6.481481,1999,"Siuslaw",2287,454759,4885016,-0.608097907128717,0.227109199539425,-1.11327943788934,-0.603505457652166,0.0132538445664829,0.861331471216826,0.015661317125293,0.243706567941261,-0.168017294191315,"nine",454.759,4885.016,"1999","4",1.7314769624102,3.17208513411372,-1.44060817170352,-1.44060817170352
"2584",2,"Spwn",1.666667,2009,"Siuslaw",2295,445893,4885642,-0.905799857857877,-0.0890070960868155,0.285921543013562,0.186099227231859,-0.803324913217774,-1.67563816703882,-0.148674925153633,2.29855424225503,-0.287715458585257,"nine",445.893,4885.642,"2009","2",2.80843504896942,1.7959014067535,1.01253364221592,1.01253364221592
"2585",5,"Spwn",2.739726,1999,"Siuslaw",2303,448786,4891396,0.364310677465761,0.273829605567617,-0.061070062947776,0.757286037973585,0.054246409077856,-0.531267119600123,0.354678773513269,-0.218898664389403,-0.138783904500674,"once",448.786,4891.396,"1999","5",1.44263892269367,2.80584480360194,-1.36320588090827,-1.36320588090827
"2586",3,"Spwn",0,2009,"Siuslaw",36923,450551,4893702,-0.557931961388825,-0.242732303018289,-0.306531455500948,-0.725244861950126,-0.77959006253081,-0.514438133608377,0.252448220003076,0.187735170228523,-0.0920501643300705,"three",450.551,4893.702,"2009","3",3.83848766352256,2.84577581017536,0.992711853347196,0.992711853347196
"2587",5,"Spwn",85.29411,2009,"Siuslaw",40255,453544,4888378,0.521142598743506,-0.555834378900774,0.218297981777519,-0.570176894613918,-0.965792763206313,0.920232922187936,-0.305775065819665,-0.677839490973372,-0.168400899757392,"once",453.544,4888.378,"2009","5",3.66332987644653,2.92421687666022,0.739112999786303,0.739112999786303
"2588",5,"Spwn",103.2258,2001,"Siuslaw",39736,454714,4888089,0.507967703902726,0.440176857676062,-0.718578471792007,-0.570176894613918,-1.04722647650603,-0.156822181283783,-0.305775065819665,-0.677839490973372,-0.160424549538633,"once",454.714,4888.089,"2001","5",3.64103329796095,3.13546047957039,0.505572818390559,0.505572818390559
"2589",5,"Spwn",6.451613,2007,"Siuslaw",39736,454090,4888343,0.507967703902726,-0.8340845389961,0.123408777156319,-0.570176894613918,-0.464404031859488,-0.156822181283783,-0.305775065819665,-0.677839490973372,-0.160424549538633,"once",454.09,4888.343,"2007","5",1.79514637860549,2.78831961007478,-0.993173231469292,-0.993173231469292
"2590",5,"Spwn",68.54839,2008,"Siuslaw",39736,454211,4888477,0.507967703902726,-0.490275099474117,0.335784266796093,-0.570176894613918,-1.03092375078165,-0.156822181283783,-0.305775065819665,-0.677839490973372,-0.160424549538633,"once",454.211,4888.477,"2008","5",3.69711455647514,2.82405245296841,0.873062103506734,0.873062103506734
"2591",3,"Spwn",57.94392,2012,"Siuslaw",41012,458100,4888658,-0.262256917558247,-0.833142595326177,-0.37450802717085,-0.570176894613918,-0.165280980946009,-0.354562766686794,-0.305775065819665,-0.677839490973372,-0.0937962310446245,"once",458.1,4888.658,"2012","3",3.78812770704321,2.83799242534809,0.950135281695114,0.950135281695114
"2592",3,"Spwn",0,2000,"Siuslaw",2320,458685,4889746,-0.662824393390418,-0.955406883682214,-0.642248790730925,-0.284650833659815,-0.453056056110165,-1.76399034349549,-0.0223228376741978,2.41473999567411,-0.0754889860980875,"nine",458.685,4889.746,"2000","3",2.05903647101645,2.2729834996469,-0.213947028630444,-0.213947028630444
"2593",2,"Spwn",0,2006,"Siuslaw",205016,457628,4895394,-1.31827541171921,-0.501390034779211,0.185070874690575,-0.285729183510734,-1.1985061813896,-2.45397876915706,-1.38481479305202,2.38009677982249,0.0153329386150082,"three",457.628,4895.394,"2006","2",0.741695567350881,1.58123867401055,-0.839543106659673,-0.839543106659673
"2594",5,"Spwn",0,2013,"Siuslaw",35860,461474,4896506,0.071675993983056,-0.747048943895193,-0.21718451469133,-0.719118827777594,-0.474473362453957,1.60180685485363,-0.430083259384655,-1.08770119066327,0.0885883739574379,"nine",461.474,4896.506,"2013","5",3.10298661295762,3.0774401937426,0.025546419215021,0.025546419215021
"2595",4,"Spwn",3.100775,2007,"Siuslaw",35211,462554,4898851,-0.787479167653181,-0.864791902635598,0.235348385732889,-0.188618534543263,-0.496450076052997,0.52895899787985,-0.818107554594933,-0.194360368902836,0.12586425275754,"three",462.554,4898.851,"2007","4",1.9563916909786,2.75960312394104,-0.803211432962439,-0.803211432962439
"2596",4,"Spwn",43.41085,2010,"Siuslaw",35211,462554,4898851,-0.787479167653181,-0.253847238323383,-0.020054663163826,-0.188618534543263,-1.37831565629084,0.52895899787985,-0.818107554594933,-0.194360368902836,0.12586425275754,"three",462.554,4898.851,"2010","4",3.78166704003743,2.95946421071137,0.822202829326059,0.822202829326059
"2597",4,"Spwn",19.37984,2013,"Siuslaw",35211,462554,4898851,-0.787479167653181,-0.68412710674432,-0.88584364061507,-0.188618534543263,-0.398234145095833,0.52895899787985,-0.818107554594933,-0.194360368902836,0.12586425275754,"three",462.554,4898.851,"2013","4",3.0802084644157,3.02662260714799,0.0535858572677015,0.0535858572677015
"2598",1,"Spwn",24.13793,2015,"Siuslaw",2337,459040,4898822,0.581189715613983,0.326766839817304,0.862683227743055,-0.0214185019971502,-1.06696556108408,0.48267928640255,-0.464951372409317,1.18644350671226,0.107967068933361,"annual",459.04,4898.822,"2015","1",3.59407355952909,3.35034007149379,0.243733488035303,0.243733488035303
"2599",4,"Spwn",0,2009,"Siuslaw",36921,457795,4901365,0.182649146680394,-0.787175744233923,-0.253160690531946,1.47445540386399,-1.30695127358559,-1.15814684779265,-0.534676841122249,1.80827522934263,0.189013665600581,"three",457.795,4901.365,"2009","4",3.06896886762371,2.46342818215722,0.605540685466491,0.605540685466491
"2600",4,"Spwn",0,2012,"Siuslaw",36921,457795,4901365,0.182649146680394,-0.99741757136079,-0.85350788487362,1.47445540386399,-0.138749093982804,-1.15814684779265,-0.534676841122249,1.80827522934263,0.189013665600581,"three",457.795,4901.365,"2012","4",3.04581449972572,2.45981457470577,0.585999925019946,0.585999925019946
"2601",4,"Spwn",0,2009,"Siuslaw",40227,456630,4901588,0.0671154534612477,-0.818448274075374,-0.253160690531946,1.47445540386399,-1.21297085470388,-1.97014542189437,-0.534676841122249,1.80827522934263,0.204807632700412,"once",456.63,4901.588,"2009","4",3.03152129175412,2.38865588176718,0.64286540998694,0.64286540998694
"2602",4,"Spwn",41.66666,2003,"Siuslaw",2344,441749,4876608,0.162886804419224,-0.686199382818151,-0.278233256596756,-0.6530067509059,-0.0521208847414976,-0.0179830468518817,0.911862183484801,-0.0473254996207772,-0.412823784238688,"nine",441.749,4876.608,"2003","4",4.16883518480458,3.04444190921362,1.12439327559097,1.12439327559097
"2603",3,"Spwn",0,1998,"Siuslaw",2351,442924,4878882,-0.378297337502039,1.5612782136187,0.744274702966025,2.37794558156369,1.00643747283262,-1.79344106898104,0.0924184980596736,2.04907649963307,-0.409662345263093,"once",442.924,4878.882,"1998","3",0.345922194463889,1.96775209354265,-1.62182989907876,-1.62182989907876
"2604",3,"Spwn",0,2007,"Siuslaw",35002,446879,4874848,-0.527528357910102,-0.507983640468674,0.536161814315096,-0.247335313312841,0.466449640873668,-0.316697548205366,-0.135927481529334,0.171015118975215,-0.324144759584363,"annual",446.879,4874.848,"2007","3",1.49326025376767,2.43589583283714,-0.942635579069469,-0.942635579069469
"2605",3,"Spwn",0,2008,"Siuslaw",35002,446879,4874848,-0.527528357910102,-0.391559402866161,0.6919629692986,-0.247335313312841,-0.657879026853218,-0.316697548205366,-0.135927481529334,0.171015118975215,-0.324144759584363,"annual",446.879,4874.848,"2008","3",2.65361331468595,2.53439641935094,0.119216895335011,0.119216895335011
"2606",3,"Spwn",0,1999,"Siuslaw",2359,445086,4873938,-0.562999228635279,-0.131017783765392,0.0933587639741046,-0.567490250997019,-0.166056159571139,0.562616969863342,-0.536344228262981,0.771560321302641,-0.30616820909134,"nine",445.086,4873.938,"1999","3",1.02849879170538,2.53537617839023,-1.50687738668485,-1.50687738668485
"2607",3,"Spwn",5.940594,2008,"Siuslaw",2359,445086,4873938,-0.562999228635279,-0.391559402866161,0.728768719658785,-0.567490250997019,-0.657879026853218,0.562616969863342,-0.536344228262981,0.771560321302641,-0.30616820909134,"nine",445.086,4873.938,"2008","3",2.54619277983392,2.42383738712339,0.122355392710528,0.122355392710528
"2608",5,"Spwn",16.82692,2003,"Siuslaw",2361,443052,4873150,0.396741187843066,-0.686199382818151,0.0642662915937298,-0.0324260623041512,-0.0521208847414976,-0.00115406086013605,0.729281498685362,-0.781254708853474,-0.290136141984979,"once",443.052,4873.15,"2003","5",4.03774647619428,2.9499948732828,1.08775160291147,1.08775160291147
"2609",4,"Spwn",17.5,2011,"Siuslaw",2364,443803,4872658,-0.127214245440254,-0.568079646609777,3.03947794182804,0.327470053504496,-0.141306384292511,0.64676189982207,0.58458456687909,-1.08449578660527,-0.284646614056646,"three",443.803,4872.658,"2011","4",3.36731496906007,2.45342916112141,0.913885807938661,0.913885807938661
"2610",3,"Spwn",82.75862,2009,"Siuslaw",1907,442942,4871257,-0.851073371596176,0.0788472658935061,0.17940064459672,-0.371866678664502,-0.569492680523988,0.604689434842706,0.722013125063294,1.76322966582807,-0.260267818943591,"three",442.942,4871.257,"2009","3",4.03035828079307,2.58515293977824,1.44520534101482,1.44520534101482
"2611",3,"Spwn",20.68966,2015,"Siuslaw",1907,442942,4871257,-0.851073371596176,0.0443909664477138,0.237691492487627,-0.371866678664502,0.522070705109783,0.604689434842706,0.722013125063294,1.76322966582807,-0.260267818943591,"three",442.942,4871.257,"2015","3",2.29804451039006,2.44459956744617,-0.146555057056116,-0.146555057056116
"2612",2,"Spwn",5.428292,2000,"Siuslaw",2368,451229,4871882,-0.875142891016831,-0.86083573922192,0.488412740505293,1.59421559561457,-0.332783496231783,-1.64198019505533,-0.912657369921372,1.07271759659719,-0.127249281962105,"nine",451.229,4871.882,"2000","2",1.41442411194393,1.73293771034757,-0.318513598403646,-0.318513598403646
"2613",3,"Spwn",18.57143,2003,"Siuslaw",2371,452968,4871462,-1.15358922620947,-0.895876043743065,-0.189186374655918,-0.626665643146774,-0.76432623599475,-0.817359881459798,-0.521452488917915,0.581174970511834,-0.0735445027114249,"nine",452.968,4871.462,"2003","3",3.41896762392116,2.55986000342034,0.859107620500824,0.859107620500824
"2614",3,"Spwn",20,2004,"Siuslaw",2371,452678,4871655,-1.15358922620947,-0.929786015860301,0.554491881093204,-0.626665643146774,-0.941338674619745,-0.817359881459798,-0.521452488917915,0.581174970511834,-0.0735445027114249,"nine",452.678,4871.655,"2004","3",2.48393267214091,2.40092066885877,0.0830120032821441,0.0830120032821441
"2615",4,"Spwn",50.48544,2010,"Siuslaw",2379,453751,4872765,-0.244521482195659,-0.412658941072442,0.251472137299383,-0.575522908407907,-0.905936186894746,0.196586524542875,0.206295661103403,0.125363108083496,-0.0797483306593481,"nine",453.751,4872.765,"2010","4",3.73979884111545,2.90751166764689,0.832287173468567,0.832287173468567
"2616",4,"Spwn",10.81081,2007,"Siuslaw",2380,455246,4871337,-0.53386244196817,-0.893803767669234,0.524221236389827,-0.575522908407907,-0.292106597243014,0.899196689698254,0.206295661103403,0.125363108083496,-0.0501974742933337,"three",455.246,4871.337,"2007","4",2.10755429954456,2.79988334430761,-0.692329044763048,-0.692329044763048
"2617",4,"Spwn",62.16216,2010,"Siuslaw",2380,455246,4871337,-0.53386244196817,-0.518345020837829,0.251472137299383,-0.575522908407907,-1.04666706925078,0.899196689698254,0.206295661103403,0.125363108083496,-0.0501974742933337,"three",455.246,4871.337,"2010","4",3.70472645227187,2.97451772759806,0.730208724673804,0.730208724673804
"2618",3,"Spwn",38.09524,2012,"Siuslaw",2394,449733,4876965,-0.777091269797951,-0.643623528937621,-0.181759917653616,-0.260176487957785,0.476439056145959,0.381705370452076,-1.06892560990644,1.16238812302602,-0.0298399237350095,"nine",449.733,4876.965,"2012","3",2.99696920705542,2.31850443227511,0.678464774780302,0.678464774780302
"2619",5,"Spwn",4.575163,1998,"Siuslaw",2399,454389,4877537,0.859382687444295,0.685647378058059,1.67224646834147,-0.623978160347112,0.479875414999627,0.040918404119228,0.179172830280845,-0.957167558885536,-0.0120617899140949,"once",454.389,4877.537,"1998","5",1.11408654811216,2.54857168081316,-1.434485132701,-1.434485132701
"2620",4,"Spwn",4.597701,1998,"Siuslaw",2407,453425,4881702,-0.251108929616049,0.332512696203835,0.774717440255909,-0.240148552127421,0.406393276256655,1.20632568404761,0.687593234388291,0.00316685978123287,0.0587465064723311,"annual",453.425,4881.702,"1998","4",1.26043671479004,2.85026395322084,-1.5898272384308,-1.5898272384308
"2621",4,"Spwn",3.448276,1999,"Siuslaw",2407,453425,4881702,-0.251108929616049,0.227109199539425,-0.0700762416415934,-0.240148552127421,0.0132538445664829,1.20632568404761,0.687593234388291,0.00316685978123287,0.0587465064723311,"annual",453.425,4881.702,"1999","4",1.50214197062264,3.08952752710807,-1.58738555648543,-1.58738555648543
"2622",4,"Spwn",10.34483,2000,"Siuslaw",2407,453425,4881702,-0.251108929616049,-0.913396196003637,0.551606020796411,-0.240148552127421,-0.362751742048656,1.20632568404761,0.687593234388291,0.00316685978123287,0.0587465064723311,"annual",453.425,4881.702,"2000","4",2.54655603378776,2.91261378017962,-0.366057746391853,-0.366057746391853
"2623",4,"Spwn",29.88506,2001,"Siuslaw",2407,453425,4881702,-0.251108929616049,0.605958943582552,-0.436152474183412,-0.240148552127421,-0.905456694961676,1.20632568404761,0.687593234388291,0.00316685978123287,0.0587465064723311,"annual",453.425,4881.702,"2001","4",3.58709807932916,3.30531109365158,0.281786985677586,0.281786985677586
"2624",4,"Spwn",67.81609,2002,"Siuslaw",2407,453425,4881702,-0.251108929616049,-0.805826228898403,-0.26502625374002,-0.240148552127421,-0.711741954001411,1.20632568404761,0.687593234388291,0.00316685978123287,0.0587465064723311,"annual",453.425,4881.702,"2002","4",4.26800917242009,3.15355487052461,1.11445430189548,1.11445430189548
"2625",4,"Spwn",58.62069,2003,"Siuslaw",2407,453425,4881702,-0.251108929616049,-0.924699520042716,-0.28668785648767,-0.240148552127421,-0.861583183085774,1.20632568404761,0.687593234388291,0.00316685978123287,0.0587465064723311,"annual",453.425,4881.702,"2003","4",4.05658035623767,3.16831385624569,0.888266499991977,0.888266499991977
"2626",4,"Spwn",47.12644,2004,"Siuslaw",2407,453425,4881702,-0.251108929616049,-0.888340494383679,0.449797811671582,-0.240148552127421,-0.965632932561956,1.20632568404761,0.687593234388291,0.00316685978123287,0.0587465064723311,"annual",453.425,4881.702,"2004","4",3.30045905023525,3.00719025911044,0.293268791124806,0.293268791124806
"2627",4,"Spwn",36.78161,2005,"Siuslaw",2407,453425,4881702,-0.251108929616049,-0.462770344312358,0.683737826189695,-0.240148552127421,-0.260699875626932,1.20632568404761,0.687593234388291,0.00316685978123287,0.0587465064723311,"annual",453.425,4881.702,"2005","4",3.63436792566474,2.89791219373097,0.73645573193377,0.73645573193377
"2628",4,"Spwn",12.64368,2006,"Siuslaw",2407,453425,4881702,-0.251108929616049,-0.291148207652343,0.627419424097974,-0.240148552127421,-1.07783404490033,1.20632568404761,0.687593234388291,0.00316685978123287,0.0587465064723311,"annual",453.425,4881.702,"2006","4",2.10056263865626,3.01533367409414,-0.914771035437885,-0.914771035437885
"2629",1,"Spwn",12.04819,2015,"Siuslaw",41760,451690,4879694,-1.15688294991966,0.326766839817304,0.237691492487627,-0.661390606303255,-1.06696556108408,-0.278832329723938,-0.643229122652032,0.229235154005772,0.0743420569000532,"once",451.69,4879.694,"2015","1",3.44182880414175,3.62451336068557,-0.18268455654382,-0.18268455654382
"2630",3,"Spwn",32.85714,2005,"Siuslaw",2412,451613,4880541,-1.15688294991966,-0.462770344312358,0.550348421125788,-0.661390606303255,-0.260699875626932,-0.278832329723938,-0.643229122652032,0.229235154005772,0.0743420569000532,"three",451.613,4880.541,"2005","3",3.11518232171596,2.44328149128887,0.671900830427084,0.671900830427084
"2631",5,"Spwn",6.666667,2000,"Siuslaw",2415,453937,4875324,1.54371712907788,-0.830693541784376,0.819386498030294,-0.572931931626031,-0.225217472579755,0.0493328971151008,0.0784949189898705,-1.08643286792287,-0.036519951695993,"once",453.937,4875.324,"2000","5",2.23294111824537,2.73779822875055,-0.504857110505178,-0.504857110505178
"2632",5,"Spwn",8.571429,2004,"Siuslaw",2415,453337,4875135,1.54371712907788,-0.895122488807126,0.717128200602297,-0.572931931626031,-0.871972174968957,0.0493328971151008,0.0784949189898705,-1.08643286792287,-0.036519951695993,"once",453.337,4875.135,"2004","5",2.91949398483423,2.83184939581322,0.0876445890210074,0.0876445890210074
"2633",4,"Spwn",15.30612,2004,"Siuslaw",0,456355,4876463,-0.504725655301061,-0.895122488807126,0.106036251180052,-0.530515858443351,-0.871972174968957,1.60180685485363,0.237312647699795,1.45294307517843,0.00414223830809309,"Supplemental",456.355,4876.463,"2004","4",2.91712905789742,2.77151592245277,0.145613135444651,0.145613135444651
"2634",4,"Spwn",8.97436,2013,"Siuslaw",2417,456355,4876463,-0.504725655301061,-0.384777408442714,-0.928518189438156,-0.530515858443351,-0.0724193765747929,0.697248857797306,0.237312647699795,1.45294307517843,0.00414223830809309,"nine",456.355,4876.463,"2013","4",2.38166014929588,2.88825683361835,-0.506596684322475,-0.506596684322475
"2635",5,"Spwn",0,2000,"Siuslaw",2419,456488,4875967,1.26831115423311,-0.830693541784376,0.700082209277348,-0.764018042757058,-0.225217472579755,1.64808656633093,0.032740381536694,-1.12269182768258,0.000200360422205734,"nine",456.488,4875.967,"2000","5",2.31036566855347,2.89678445624138,-0.586418787687909,-0.586418787687909
"2636",5,"Spwn",2.272727,2009,"Siuslaw",2419,456488,4875967,1.26831115423311,-0.573166142427362,0.655947079784173,-0.764018042757058,-1.15838868965608,1.64808656633093,0.032740381536694,-1.12269182768258,0.000200360422205734,"nine",456.488,4875.967,"2009","5",3.09490150138257,3.02995357424425,0.0649479271383175,0.0649479271383175
"2637",5,"Spwn",0.7194245,2000,"Siuslaw",2420,457185,4875236,1.18343442785501,-0.830693541784376,0.700082209277348,-0.764018042757058,-0.225217472579755,0.629932913830324,0.032740381536694,-1.12269182768258,0.0173435608923734,"once",457.185,4875.236,"2000","5",2.26797306504687,2.81831896698826,-0.550345901941389,-0.550345901941389
"2638",3,"Spwn",34.44445,2002,"Siuslaw",2425,459806,4876420,-0.864501629799278,-0.805826228898403,-0.714382060259512,1.73256662271325,-0.711741954001411,0.681354721977402,0.527308922150282,1.35051722873622,0.0692890456503586,"nine",459.806,4876.42,"2002","3",3.91577162235627,2.77014886853938,1.14562275381688,1.14562275381688
"2639",2,"Spwn",17.09402,2001,"Siuslaw",2431,462430,4872506,-1.12546589299165,0.211849712086668,-0.246682949070641,0.0142400519835687,-1.01725823068916,-1.93228020341294,-2.02923661538235,-0.137052903133369,0.121525541527436,"once",462.43,4872.506,"2001","2",2.34632142463406,2.11751665115673,0.228804773477321,0.228804773477321
"2640",4,"Spwn",15.26718,2000,"Siuslaw",2435,461399,4873604,0.181635693231103,-0.88231205489617,0.0933675892349507,-0.673729110472945,-0.237764178161752,1.62284308734331,-0.622413676733874,-1.05919888848562,0.0984695242284374,"three",461.399,4873.604,"2000","4",2.67836460252782,3.04198202904408,-0.363617426516257,-0.363617426516257
"2641",4,"Spwn",42.74809,2003,"Siuslaw",2435,461399,4873604,0.181635693231103,-1.0341533744878,-0.674681624341687,-0.673729110472945,-0.883160320073923,1.62284308734331,-0.622413676733874,-1.05919888848562,0.0984695242284374,"three",461.399,4873.604,"2003","4",3.73502562788546,3.28882908365135,0.446196544234111,0.446196544234111
"2642",4,"Spwn",13.51351,2002,"Siuslaw",2432,461050,4872448,0.00250779606896212,-0.739890172003776,-0.662383623352137,-0.673729110472945,-0.739872147408182,0.491093779398423,-0.622413676733874,-1.05919888848562,0.118126002545312,"once",461.05,4872.448,"2002","4",5.11383434908944,3.20176938483908,1.91206496425036,1.91206496425036
"2643",3,"Spwn",0,1998,"Siuslaw",2437,462248,4870579,-0.683093462376233,-0.0206219856503883,0.195122846794699,-0.281869781982038,0.332911137513683,1.29467786050428,-0.788564323084218,-0.340631201435535,0.170031803968875,"nine",462.248,4870.579,"1998","3",1.14799497591371,2.68309540353645,-1.53510042762274,-1.53510042762274
"2644",3,"Spwn",26.97368,2001,"Siuslaw",2437,463377,4870643,-0.683093462376233,0.211849712086668,-0.942731272031389,-0.281869781982038,-1.01725823068916,1.29467786050428,-0.788564323084218,-0.340631201435535,0.170031803968875,"nine",463.377,4870.643,"2001","3",3.24157587608421,3.1225547192948,0.119021156789412,0.119021156789412
"2645",3,"Spwn",30.26316,2012,"Siuslaw",2437,462866,4870469,-0.683093462376233,-0.865922235039506,-0.611863417636545,-0.281869781982038,-0.152894106008368,1.29467786050428,-0.788564323084218,-0.340631201435535,0.170031803968875,"nine",462.866,4870.469,"2012","3",3.01234158195604,2.87732268926193,0.135018892694112,0.135018892694112
"2646",4,"Spwn",7.142857,2003,"Siuslaw",2441,446868,4870545,1.19990304640599,-0.89568765500908,0.0654488765471569,-0.337531515901602,-0.624714168149212,0.844502485225081,0.955271621604563,-0.973919128013284,-0.172739610987496,"nine",446.868,4870.545,"2003","4",4.25282713443026,3.24629189895913,1.00653523547112,1.00653523547112
"2647",4,"Spwn",32.14286,2012,"Siuslaw",2441,446868,4870545,1.19990304640599,-0.693169765975583,0.178910842619743,-0.337531515901602,0.341302246342407,0.844502485225081,0.955271621604563,-0.973919128013284,-0.172739610987496,"nine",446.868,4870.545,"2012","4",3.33377713919378,3.12185613035329,0.211921008840495,0.211921008840495
"2648",4,"Spwn",1.219512,2002,"Siuslaw",2442,446301,4869968,1.17279316663746,-0.752700605914732,0.046200982641015,-0.337531515901602,-0.579562011118457,-0.0432265258395001,0.955271621604563,-0.973919128013284,-0.160794927326569,"once",446.301,4869.968,"2002","4",4.28100080292691,3.18583495094817,1.09516585197874,1.09516585197874
"2649",3,"Spwn",17.55725,2001,"Siuslaw",2444,444555,4869066,-0.729205594318963,1.08446632790356,-0.685638185682573,-0.413841761305036,0.617249853824171,0.722492336784925,2.13342586057228,0.358275852903418,-0.118915781733551,"nine",444.555,4869.066,"2001","3",3.15708135499746,3.21460472026656,-0.0575233652690994,-0.0575233652690994
"2650",3,"Spwn",90.8397,2002,"Siuslaw",2445,444045,4869040,-0.616458898085366,-0.752700605914732,-0.559119246187642,-0.413841761305036,-0.579562011118457,0.979134373159045,2.13342586057228,0.358275852903418,-0.125688404141518,"nine",444.045,4869.04,"2002","3",4.32974674824668,3.22410405177957,1.10564269646711,1.10564269646711
"2651",4,"Spwn",62.5,2011,"Siuslaw",40752,445571,4867853,0.818084459385697,-0.530025122344878,0.439282513373018,-0.284718807463648,-0.0942362595294764,0.289145947497476,0.973232787600092,-0.784634366906951,-0.124974104121928,"once",445.571,4867.853,"2011","4",4.01006006039099,3.04625329693822,0.963806763452771,0.963806763452771
