"","STRM_ORDER","LifeStage","dens","yr","PopGrp","ID_Num","UTM_E","UTM_N","WidthM","W3Dppt","MWMT_Index","StrmPow","SprPpt","IP_COHO","SolMean","StrmSlope","OUT_DIST","Panel","UTM_E_km","UTM_N_km","fYr","fSTRM_ORDER","est","est_non_rf","est_rf","epsilon_st"
"2748",5,"Spwn",6.153846,2010,"Alsea",35224,426067,4913905,1.20211521327925,0.350383370443543,-1.03698243812413,4.06126574016757,-0.676376322985558,-1.07967358509874,0.811683832097385,-0.503356154822716,-0.88012209251961,"three",426.067,4913.905,"2010","5",2.88144393252145,2.79764449544302,0.0837994370784291,0.0837994370784291
"2749",5,"Spwn",10.76923,2013,"Alsea",35224,426067,4913905,1.20211521327925,0.418413726889388,-1.20638370968336,4.06126574016757,0.486198506381,-1.07967358509874,0.811683832097385,-0.503356154822716,-0.88012209251961,"three",426.067,4913.905,"2013","5",3.11324128939629,2.78785160379438,0.325389685601912,0.325389685601912
"2750",2,"Spwn",0,2019,"Alsea",42781,426314,4913688,-0.684955693341118,0.338164510333298,-1.14999444202085,-0.278374589148762,0.707881882207499,-0.645585336299961,2.53364715874942,0.95882865051305,-0.854949379937405,"once",426.314,4913.688,"2019","2",1.87861101736187,2.56664365299019,-0.688032635628324,-0.688032635628324
"2751",2,"Spwn",4.938272,2001,"Alsea",2940,425474,4912725,-0.684955693341118,1.3079391417581,-1.59849637835855,-0.278374589148762,-0.256731386961397,-0.645585336299961,2.53364715874942,0.95882865051305,-0.854949379937405,"nine",425.474,4912.725,"2001","2",2.2560706800108,2.7230718048573,-0.467001124846495,-0.467001124846495
"2752",2,"Spwn",6.17284,2010,"Alsea",2940,425474,4912725,-0.684955693341118,0.350383370443543,-1.27240685972834,-0.278374589148762,-0.676376322985558,-0.645585336299961,2.53364715874942,0.95882865051305,-0.854949379937405,"nine",425.474,4912.725,"2010","2",2.77659217940455,2.64791288233574,0.128679297068812,0.128679297068812
"2753",2,"Spwn",0,2002,"Alsea",2946,426829,4910457,-1.00323843281151,-0.336761235445216,-1.12540095078111,-0.110134407799408,-0.023709680033264,-1.35105122912108,2.24534308630068,0.660427948757307,-0.818774375915901,"once",426.829,4910.457,"2002","2",2.79256579405629,2.5488432108385,0.243722583217789,0.243722583217789
"2754",4,"Spwn",30.17241,2003,"Alsea",2948,426281,4911704,0.0550770978715847,-0.43500619154159,-0.881827154504959,-0.554896732591638,-0.0959202803453461,-0.080849167959797,0.000711241414769979,-0.473321976377318,-0.84137546857133,"nine",426.281,4911.704,"2003","4",3.45855869136496,2.92284032699662,0.535718364368342,0.535718364368342
"2755",4,"Spwn",12.93104,2012,"Alsea",2948,426281,4911704,0.0550770978715847,-0.648598707310109,-0.811971595830468,-0.554896732591638,0.895075194990201,-0.080849167959797,0.000711241414769979,-0.473321976377318,-0.84137546857133,"nine",426.281,4911.704,"2012","4",3.06634756958285,2.86313746724022,0.20321010234263,0.20321010234263
"2756",3,"Spwn",11.66667,2006,"Alsea",40053,424508,4909312,-0.709614979066859,-0.20393101434006,0.221104808529569,-0.554896732591638,-0.564576577765536,-0.253641577675817,0.000711241414769979,-0.473321976377318,-0.79958001687481,"once",424.508,4909.312,"2006","3",2.16360383422938,2.54199233924267,-0.378388505013284,-0.378388505013284
"2757",2,"Spwn",63.33333,2008,"Alsea",205039,424898,4909503,-0.994086532954532,-0.152623203612747,0.252253040045986,-0.554896732591638,-0.655156541314903,0.0792998947038317,0.000711241414769979,-0.473321976377318,-0.793853523017247,"once",424.898,4909.503,"2008","2",3.06705371438244,2.32218180683997,0.744871907542467,0.744871907542467
"2758",7,"Spwn",2.036245,2001,"Alsea",2949,430261,4917006,10.2352945915551,1.41245505249893,0.516024070306409,0.942478030200144,-0.310572624036195,-0.0766347189423331,1.24523345716989,-1.21819845233526,-0.802138381028768,"three",430.261,4917.006,"2001","7",3.5369992619169,3.64866667160372,-0.111667409686815,-0.111667409686815
"2759",7,"Spwn",2.036245,2004,"Alsea",2949,430261,4917006,10.2352945915551,-0.315097937582572,1.91457129576544,0.942478030200144,-0.335355428748565,-0.0766347189423331,1.24523345716989,-1.21819845233526,-0.802138381028768,"three",430.261,4917.006,"2004","7",2.9864204597625,3.31559108534116,-0.329170625578666,-0.329170625578666
"2760",5,"Spwn",0,1998,"Alsea",2950,433708,4916666,1.7817355375544,1.92629327548654,0.985163747367402,7.01169617851869,1.09595051625309,-1.97313677680109,0.933751864715376,-0.502047758792744,-0.749804589941593,"annual",433.708,4916.666,"1998","5",1.1224905665831,2.22425108424359,-1.10176051766049,-1.10176051766049
"2761",5,"Spwn",0.8886124,1999,"Alsea",2950,433708,4916666,1.7817355375544,0.391239590096774,0.368071071870281,7.01169617851869,0.0624838062603026,-1.97313677680109,0.933751864715376,-0.502047758792744,-0.749804589941593,"annual",433.708,4916.666,"1999","5",0.956477611333792,2.35470514095055,-1.39822752961676,-1.39822752961676
"2762",4,"Spwn",2.640613,1998,"Alsea",2957,436737,4917872,0.776297650489392,2.07128534802335,0.139747618899152,2.03860845583589,1.13300595588692,-1.13867587134324,-0.441450049752233,0.623464224385832,-0.696078942708484,"once",436.737,4917.872,"1998","4",1.24583794771812,2.30505143101673,-1.05921348329862,-1.05921348329862
"2763",4,"Spwn",0,1999,"Alsea",2952,437609,4918702,0.473776516328239,0.488534401550049,-0.513184684884993,2.03860845583589,0.41264979297103,1.66814717428773,-0.441450049752233,0.623464224385832,-0.671038787854464,"once",437.609,4918.702,"1999","4",1.58987966991106,2.64823285680595,-1.05835318689489,-1.05835318689489
"2764",4,"Spwn",0,2004,"Alsea",2952,437513,4919230,0.473776516328239,-0.283553135431706,-0.290508528308157,2.03860845583589,-0.547157354006043,1.66814717428773,-0.441450049752233,0.623464224385832,-0.671038787854464,"once",437.513,4919.23,"2004","4",2.36733603128325,2.62092661265172,-0.253590581368468,-0.253590581368468
"2765",4,"Spwn",2.083333,2002,"Alsea",2965,432971,4913951,0.538602473648487,-0.420183935109255,0.446683904516577,-0.119838158376733,-0.278347060081132,-0.207282638483714,1.18813358606795,-0.511798725724045,-0.67368994241815,"nine",432.971,4913.951,"2002","4",3.59684822538448,2.79817514458565,0.798673080798831,0.798673080798831
"2766",4,"Spwn",8.333334,2011,"Alsea",2965,432971,4913951,0.538602473648487,-0.388639132958388,1.10399044021924,-0.119838158376733,-0.0158710293414918,-0.207282638483714,1.18813358606795,-0.511798725724045,-0.67368994241815,"nine",432.971,4913.951,"2011","4",3.93553012693518,2.65208339981134,1.28344672712384,1.28344672712384
"2767",4,"Spwn",38.46154,2001,"Alsea",2964,432039,4913132,0.377935787270462,1.1948719292294,-0.227339861932057,-0.119838158376733,-0.505272038693443,-0.232569332588497,1.18813358606795,-0.511798725724045,-0.656232089616274,"once",432.039,4913.132,"2001","4",2.71858663484309,2.99252891886228,-0.273942284019188,-0.273942284019188
"2768",3,"Spwn",0,2011,"Alsea",35048,431993,4909879,-0.413449330917495,-0.476812555837919,0.169080962650787,-0.162325920138885,0.00772410102364038,-0.380075048199734,0.149124220850613,1.57622816273181,-0.611904785311433,"annual",431.993,4909.879,"2011","3",3.23943284546431,2.12908627595574,1.11034656950857,1.11034656950857
"2769",3,"Spwn",0.7692308,2013,"Alsea",35048,431993,4909879,-0.413449330917495,-0.0135220278631419,-0.956713300139108,-0.162325920138885,0.665062263075072,-0.380075048199734,0.149124220850613,1.57622816273181,-0.611904785311433,"annual",431.993,4909.879,"2013","3",2.31774994264774,2.34803112755621,-0.0302811849084659,-0.0302811849084659
"2770",3,"Spwn",0,1998,"Alsea",37191,435128,4911923,-0.246427158527682,1.47934523537306,0.746563272174832,0.555529235313524,0.681531347356775,-0.755161010754022,1.65012900227244,1.09086638129233,-0.58891927524427,"nine",435.128,4911.923,"1998","3",1.06163682205537,2.28350303670987,-1.2218662146545,-1.2218662146545
"2771",3,"Spwn",13,2009,"Alsea",37191,435748,4912193,-0.246427158527682,-0.469211398693132,0.563664874131899,0.555529235313524,-0.937427144508513,-0.755161010754022,1.65012900227244,1.09086638129233,-0.58891927524427,"nine",435.748,4912.193,"2009","3",3.30966713795392,2.33686725270098,0.972799885252942,0.972799885252942
"2772",3,"Spwn",0,2007,"Alsea",39776,436672,4912027,-0.3946370923226,-0.34607265294758,0.467638810091969,0.555529235313524,0.186904570876976,0.968548637388716,1.65012900227244,1.09086638129233,-0.575756292835566,"once",436.672,4912.027,"2007","3",1.53625607995379,2.44796607561665,-0.911709995662853,-0.911709995662853
"2773",3,"Spwn",0,1998,"Alsea",2970,438277,4911405,-0.816132924624442,1.29720250729109,0.746563272174832,0.555529235313524,0.528162999983416,-0.654662416593775,1.65012900227244,1.09086638129233,-0.558841926719245,"nine",438.277,4911.405,"1998","3",1.05664273833271,2.31290928608733,-1.25626654775462,-1.25626654775462
"2774",3,"Spwn",0.6707583,2005,"Alsea",2970,437884,4911813,-0.816132924624442,-0.508737415846025,0.499646029749482,0.555529235313524,0.00455696943100539,-0.654662416593775,1.65012900227244,1.09086638129233,-0.558841926719245,"nine",437.884,4911.813,"2005","3",3.68476869606443,2.33921446129763,1.34555423476679,1.34555423476679
"2775",3,"Spwn",3,2003,"Alsea",2976,434957,4910565,-0.489969382499434,-0.570116759790181,-0.539170177420044,-0.326127201044016,-0.558717384319161,-0.350573905077487,1.33433798558382,1.16665212116378,-0.561585871692661,"once",434.957,4910.565,"2003","3",2.89618028893785,2.54761581021787,0.348564478719979,0.348564478719979
"2776",3,"Spwn",7.352941,2007,"Alsea",35218,438097,4908746,-0.295237291098221,-0.371536529382617,0.215933259413423,-0.219757011330825,0.120157272562189,-0.405361742304518,1.10175835966897,1.1491281465938,-0.460948044455117,"three",438.097,4908.746,"2007","3",1.43343512413829,2.33274380256382,-0.899308678425525,-0.899308678425525
"2777",3,"Spwn",33.82353,2010,"Alsea",35218,438097,4908746,-0.295237291098221,-0.267970763284892,-0.3954240183416,-0.219757011330825,-0.647951316941658,-0.405361742304518,1.10175835966897,1.1491281465938,-0.460948044455117,"three",438.097,4908.746,"2010","3",3.0182507439541,2.49303602667116,0.525214717282936,0.525214717282936
"2778",3,"Spwn",25,2013,"Alsea",35218,438097,4908746,-0.295237291098221,0.0341752332203976,-1.1980140816419,-0.219757011330825,0.256106396176054,-0.405361742304518,1.10175835966897,1.1491281465938,-0.460948044455117,"three",438.097,4908.746,"2013","3",2.94622291909704,2.63092999653595,0.315292922561094,0.315292922561094
"2779",3,"Spwn",11.76471,2016,"Alsea",35218,438097,4908746,-0.295237291098221,-0.596340751939697,0.00723438166583045,-0.219757011330825,-0.200118909743043,-0.405361742304518,1.10175835966897,1.1491281465938,-0.460948044455117,"three",438.097,4908.746,"2016","3",2.83560761478828,2.38317621655268,0.452431398235598,0.452431398235598
"2780",3,"Spwn",7.352941,2019,"Alsea",35218,438097,4908746,-0.295237291098221,-0.0565445773026371,-0.50047166039675,-0.219757011330825,0.313019750895708,-0.405361742304518,1.10175835966897,1.1491281465938,-0.460948044455117,"three",438.097,4908.746,"2019","3",2.01321237532357,2.48163268646507,-0.468420311141503,-0.468420311141503
"2781",4,"Spwn",10.20408,2019,"Alsea",42773,438810,4905759,-0.514628668225175,-0.0565445773026371,-0.50047166039675,-0.593422799925632,0.313019750895708,-0.122993658134436,1.73215171019498,-0.140310060050329,-0.383176425329369,"once",438.81,4905.759,"2019","4",2.60957855132585,3.04787230459532,-0.438293753269472,-0.438293753269472
"2782",4,"Spwn",97,2003,"Alsea",2985,438827,4905527,-0.514628668225175,-0.891265649157438,-0.459227014421894,-0.593422799925632,-0.755792147670885,-0.122993658134436,1.73215171019498,-0.140310060050329,-0.383176425329369,"nine",438.827,4905.527,"2003","4",3.68242538760389,3.06098636840055,0.621439019203341,0.621439019203341
"2783",4,"Spwn",84,2008,"Alsea",2985,438923,4904821,-0.514628668225175,-0.485933944411664,0.49040419836475,-0.593422799925632,-0.77914974316657,-0.122993658134436,1.73215171019498,-0.140310060050329,-0.383176425329369,"nine",438.923,4904.821,"2008","4",4.22321369075256,2.87523267550756,1.347981015245,1.347981015245
"2784",4,"Spwn",122,2009,"Alsea",2985,439459,4903907,-0.514628668225175,-0.606032227299301,0.522614051122215,-0.593422799925632,-1.04938524630817,-0.122993658134436,1.73215171019498,-0.140310060050329,-0.383176425329369,"nine",439.459,4903.907,"2009","4",4.06494708483654,2.87634317364999,1.18860391118655,1.18860391118655
"2785",4,"Spwn",75.55556,2013,"Alsea",41326,439318,4904183,-0.45666663579766,-0.250868159709121,-1.00383430601255,-0.593422799925632,0.131638124585492,-0.211497087501178,1.73215171019498,-0.140310060050329,-0.387298970675902,"once",439.318,4904.183,"2013","4",3.78205886777966,3.14594897101803,0.636109896761628,0.636109896761628
"2786",5,"Spwn",21.73913,2012,"Alsea",40983,440678,4907416,3.15680849106505,-0.799671705562753,-0.219423955831788,0.689516722884919,0.679947781560457,-0.101921413047117,1.08269993099362,-1.0920924302224,-0.400727068540975,"once",440.678,4907.416,"2012","5",3.1113601813693,2.79503660125494,0.316323580114359,0.316323580114359
"2787",3,"Spwn",2.631579,2007,"Alsea",35032,441371,4907598,-0.678600207329329,-0.371536529382617,0.310267777575499,-0.564344400858489,0.120157272562189,-0.207282638483714,0.574302789348367,1.64361290825442,-0.381148292088149,"annual",441.371,4907.598,"2007","3",1.30431656816169,2.18414301149218,-0.879826443330494,-0.879826443330494
"2788",3,"Spwn",60.52632,2008,"Alsea",35032,441371,4907598,-0.678600207329329,-0.244217147207432,0.288352567309035,-0.564344400858489,-0.731167699538147,-0.207282638483714,0.574302789348367,1.64361290825442,-0.381148292088149,"annual",441.371,4907.598,"2008","3",3.5902235107739,2.22609986383388,1.36412364694001,1.36412364694001
"2789",3,"Spwn",31.57895,2009,"Alsea",35032,441371,4907598,-0.678600207329329,-0.38160806259946,0.332460507087549,-0.564344400858489,-0.96957353017376,-0.207282638483714,0.574302789348367,1.64361290825442,-0.381148292088149,"annual",441.371,4907.598,"2009","3",3.37695838911939,2.2230246125162,1.15393377660319,1.15393377660319
"2790",3,"Spwn",32.89474,2010,"Alsea",35032,441371,4907598,-0.678600207329329,-0.267970763284892,-0.282420824579668,-0.564344400858489,-0.647951316941658,-0.207282638483714,0.574302789348367,1.64361290825442,-0.381148292088149,"annual",441.371,4907.598,"2010","3",3.0556889392595,2.34056241567652,0.715126523582981,0.715126523582981
"2791",3,"Spwn",82.89474,2011,"Alsea",35032,441371,4907598,-0.678600207329329,-0.464650704406259,-0.0486262779098556,-0.564344400858489,-0.0859438158285449,-0.207282638483714,0.574302789348367,1.64361290825442,-0.381148292088149,"annual",441.371,4907.598,"2011","3",4.24453458342386,2.26450009359121,1.98003448983265,1.98003448983265
"2792",3,"Spwn",28.94737,2012,"Alsea",35032,441371,4907598,-0.678600207329329,-0.799671705562753,-1.0076050436986,-0.564344400858489,0.679947781560457,-0.207282638483714,0.574302789348367,1.64361290825442,-0.381148292088149,"annual",441.371,4907.598,"2012","3",2.75810510037331,2.42417611408906,0.333928986284246,0.333928986284246
"2793",3,"Spwn",15.78947,2013,"Alsea",35032,441371,4907598,-0.678600207329329,0.0341752332203976,-1.18975458028519,-0.564344400858489,0.256106396176054,-0.207282638483714,0.574302789348367,1.64361290825442,-0.381148292088149,"annual",441.371,4907.598,"2013","3",3.02934033273317,2.50018548231558,0.529154850417584,0.529154850417584
"2794",3,"Spwn",13.1579,2015,"Alsea",35032,441371,4907598,-0.678600207329329,-0.832736739142577,0.0772661430359304,-0.564344400858489,-0.221417869703515,-0.207282638483714,0.574302789348367,1.64361290825442,-0.381148292088149,"annual",441.371,4907.598,"2015","3",2.49663771697428,2.23445907868048,0.262178638293802,0.262178638293802
"2795",3,"Spwn",15.78947,2016,"Alsea",35032,441371,4907598,-0.678600207329329,-0.596340751939697,0.0514480430617093,-0.564344400858489,-0.200118909743043,-0.207282638483714,0.574302789348367,1.64361290825442,-0.381148292088149,"annual",441.371,4907.598,"2016","3",2.84136960153073,2.2449730057274,0.596396595803332,0.596396595803332
"2796",3,"Spwn",18.42105,2017,"Alsea",35032,441371,4907598,-0.678600207329329,-0.0431665407278119,0.01481990771183,-0.564344400858489,-1.22041035231047,-0.207282638483714,0.574302789348367,1.64361290825442,-0.381148292088149,"annual",441.371,4907.598,"2017","3",2.55376092475382,2.30759626285757,0.246164661896247,0.246164661896247
"2797",3,"Spwn",2.631579,2018,"Alsea",35032,441371,4907598,-0.678600207329329,0.218313265052866,-0.0585817302118059,-0.564344400858489,-1.16957789024867,-0.207282638483714,0.574302789348367,1.64361290825442,-0.381148292088149,"annual",441.371,4907.598,"2018","3",2.17034257799486,2.32743395600241,-0.15709137800755,-0.15709137800755
"2798",3,"Spwn",10.52632,2019,"Alsea",35032,441371,4907598,-0.678600207329329,-0.0565445773026371,-0.35391947339072,-0.564344400858489,0.313019750895708,-0.207282638483714,0.574302789348367,1.64361290825442,-0.381148292088149,"annual",441.371,4907.598,"2019","3",2.08671486458481,2.32219933112553,-0.235484466540721,-0.235484466540721
"2799",3,"Spwn",26.31579,2020,"Alsea",35032,441371,4907598,-0.678600207329329,0.0341752332203976,-0.588956249064581,-0.564344400858489,0.256106396176054,-0.207282638483714,0.574302789348367,1.64361290825442,-0.381148292088149,"annual",441.371,4907.598,"2020","3",2.3755497664921,2.3755497664921,0,0
"2800",4,"Spwn",5.681818,1999,"Alsea",37364,442184,4906730,0.584361972933367,-0.109372619458908,0.234152618139472,-0.594308137124015,-0.481352277340066,0.0540132005990482,0.80239702287288,-0.994059257883314,-0.356545577737137,"nine",442.184,4906.73,"1999","4",2.08093136713478,2.94218215141245,-0.861250784277665,-0.861250784277665
"2801",4,"Spwn",30.68182,2008,"Alsea",37364,441941,4906609,0.584361972933367,-0.485933944411664,0.850694660212811,-0.594308137124015,-0.77914974316657,0.0540132005990482,0.80239702287288,-0.994059257883314,-0.356545577737137,"nine",441.941,4906.609,"2008","4",4.2572832767481,2.81665585658994,1.44062742015816,1.44062742015816
"2802",4,"Spwn",12.5,2012,"Alsea",37364,443009,4906425,0.584361972933367,-0.84869916914663,-0.355086816249134,-0.594308137124015,0.57266119885994,0.0540132005990482,0.80239702287288,-0.994059257883314,-0.356545577737137,"nine",443.009,4906.425,"2012","4",3.4444698277728,3.00330671599585,0.441163111776959,0.441163111776959
"2803",4,"Spwn",0,1998,"Alsea",2989,443332,4906319,0.519281796172648,1.11505977920913,1.07137532126187,-0.594308137124015,0.374794652610058,-0.000774636627982663,0.80239702287288,-0.994059257883314,-0.352648380528518,"three",443.332,4906.319,"1998","4",1.35341310236127,2.7635815319449,-1.41016842958363,-1.41016842958363
"2804",4,"Spwn",6.060606,2001,"Alsea",2989,443332,4906319,0.519281796172648,0.654619685163649,-0.42106151055282,-0.594308137124015,-0.649930774187054,-0.000774636627982663,0.80239702287288,-0.994059257883314,-0.352648380528518,"three",443.332,4906.319,"2001","4",2.73767640530177,3.1026085487202,-0.364932143418425,-0.364932143418425
"2805",4,"Spwn",4.545455,2007,"Alsea",2989,443332,4906319,0.519281796172648,-0.534011263352442,0.903022455741521,-0.594308137124015,0.0405039130074144,-0.000774636627982663,0.80239702287288,-0.994059257883314,-0.352648380528518,"three",443.332,4906.319,"2007","4",1.90265602687511,2.76997948941017,-0.867323462535066,-0.867323462535066
"2806",4,"Spwn",72.72727,2010,"Alsea",2989,443332,4906319,0.519281796172648,-0.416573385465481,0.325156905354524,-0.594308137124015,-0.881527271898502,-0.000774636627982663,0.80239702287288,-0.994059257883314,-0.352648380528518,"three",443.332,4906.319,"2010","4",3.78713460021013,2.92985513015906,0.857279470051071,0.857279470051071
"2807",4,"Spwn",9.090909,2010,"Alsea",40559,445085,4906261,0.383274395520365,-0.395100116531457,0.325156905354524,-0.594308137124015,-0.909477208203507,0.762040635532985,0.80239702287288,-0.994059257883314,-0.328509618226151,"once",445.085,4906.261,"2010","4",3.92593842775934,2.99371002833382,0.932228399425515,0.932228399425515
"2808",3,"Spwn",45.34883,2002,"Alsea",2995,446137,4905929,-0.0410178506266638,-0.918059728092813,-0.848190059913054,-0.648187349822159,-0.529738130246549,0.0919432417562234,0.281226029560355,0.902336238671288,-0.31404757008124,"once",446.137,4905.929,"2002","3",3.69873369574077,2.54594279642933,1.15279089931144,1.15279089931144
"2809",3,"Spwn",0,2009,"Alsea",40243,449872,4904939,-0.586318550438154,-0.49410518834231,0.0476112293648064,-0.648187349822159,-0.816917787408744,-1.82141661217239,0.281226029560355,0.902336238671288,-0.257882860649539,"once",449.872,4904.939,"2009","3",3.36601481095551,2.26171272441375,1.10430208654176,1.10430208654176
"2810",5,"Spwn",4.201681,1999,"Alsea",3001,441894,4906548,2.79759642167874,-0.00481870293236067,0.91093836184179,-0.596426712817576,-0.268885254448135,0.0919432417562234,0.98805779243887,-1.1481708842155,-0.374255290222564,"once",441.894,4906.548,"1999","5",1.81064268875217,2.6706654524966,-0.860022763744427,-0.860022763744427
"2811",5,"Spwn",15.96639,2004,"Alsea",2998,441894,4906548,2.68065547906183,-0.645178186594954,1.35562110475215,-0.596426712817576,-0.850014312551782,1.58385819393845,0.98805779243887,-1.1481708842155,-0.344867241884097,"once",441.894,4906.548,"2004","5",2.79419847097089,2.7012369815926,0.092961489378288,0.092961489378288
"2812",4,"Spwn",11.11111,1999,"Alsea",3002,441896,4902197,0.380477981675178,-0.109372619458908,-0.436545322429528,-0.424956861802572,-0.416711121534382,1.28463231369851,0.476859525041445,0.284023126903553,-0.312244784977933,"nine",441.896,4902.197,"1999","4",2.09222472632506,2.88397958752556,-0.791754861200504,-0.791754861200504
"2813",4,"Spwn",57.77778,2002,"Alsea",3002,441896,4902197,0.380477981675178,-0.920340075236249,-0.731275166308587,-0.424956861802572,-0.504717790664732,1.28463231369851,0.476859525041445,0.284023126903553,-0.312244784977933,"nine",441.896,4902.197,"2002","4",4.04960018523672,2.92802640238299,1.12157378285373,1.12157378285373
"2814",4,"Spwn",13.33333,2004,"Alsea",3002,442355,4902856,0.380477981675178,-0.645178186594954,-0.0746029603101243,-0.424956861802572,-0.850014312551782,1.28463231369851,0.476859525041445,0.284023126903553,-0.312244784977933,"nine",442.355,4902.856,"2004","4",3.21538781292562,2.81265873551173,0.402729077413882,0.402729077413882
"2815",4,"Spwn",55.55556,2013,"Alsea",3002,442355,4902856,0.380477981675178,-0.250868159709121,-1.27101485843302,-0.424956861802572,0.131638124585492,1.28463231369851,0.476859525041445,0.284023126903553,-0.312244784977933,"nine",442.355,4902.856,"2013","4",3.89661975583775,3.0314807249034,0.865139030934348,0.865139030934348
"2816",3,"Spwn",6.349206,2015,"Alsea",36924,441774,4902495,-0.761221525482585,-0.827225900212607,0.0772661430359304,-0.226695662618244,-0.324824716203053,-0.265737046355939,1.78115704611052,-0.0978007466477009,-0.300553193352075,"three",441.774,4902.495,"2015","3",3.01431355735129,2.73527131163336,0.279042245717924,0.279042245717924
"2817",3,"Spwn",7.936508,2018,"Alsea",36924,441774,4902495,-0.761221525482585,0.173086380041383,-0.0585817302118059,-0.226695662618244,-1.17598341389478,-0.265737046355939,1.78115704611052,-0.0978007466477009,-0.300553193352075,"three",441.774,4902.495,"2018","3",2.58162294023015,2.8230620184432,-0.241439078213054,-0.241439078213054
"2818",4,"Spwn",123.8636,2008,"Alsea",3003,441896,4902197,0.098040183311278,-0.485933944411664,0.132232573931395,-0.424956861802572,-0.77914974316657,0.285807896559563,0.476859525041445,0.284023126903553,-0.298790175567224,"three",441.896,4902.197,"2008","4",4.10085090856192,2.70708410148171,1.39376680708021,1.39376680708021
"2819",4,"Spwn",229.5455,2011,"Alsea",3003,441896,4902197,0.098040183311278,-0.7721175109129,-0.062744518895587,-0.424956861802572,-0.190300801805874,0.285807896559563,0.476859525041445,0.284023126903553,-0.298790175567224,"three",441.896,4902.197,"2011","4",4.77150939413705,2.71661652999684,2.05489286414021,2.05489286414021
"2820",4,"Spwn",42.04546,2016,"Alsea",3003,441896,4902197,0.098040183311278,-0.7721175109129,-0.062744518895587,-0.424956861802572,-0.190300801805874,0.155159977018182,0.476859525041445,0.284023126903553,-0.298790175567224,"three",441.896,4902.197,"2016","4",3.20662119844948,2.7069456282421,0.499675570207379,0.499675570207379
"2821",4,"Spwn",38.63636,2017,"Alsea",3003,441896,4902197,0.098040183311278,-0.228634775060619,-0.0332085420440013,-0.424956861802572,-1.27211377556024,0.285807896559563,0.476859525041445,0.284023126903553,-0.298790175567224,"three",441.896,4902.197,"2017","4",3.07714465449719,2.76773698827414,0.309407666223053,0.309407666223053
"2822",4,"Spwn",29.54545,2020,"Alsea",3003,441896,4902197,0.098040183311278,-0.7721175109129,-0.734455624964343,-0.424956861802572,-0.190300801805874,0.285807896559563,0.476859525041445,0.284023126903553,-0.298790175567224,"three",441.896,4902.197,"2020","4",2.85596311300311,2.85596311300311,0,0
"2823",4,"Spwn",6.766917,2007,"Alsea",39729,441024,4901066,-0.35879215121611,-0.38768898831529,0.148892538801298,-0.424956861802572,0.294587045026572,1.15819884317459,0.476859525041445,0.284023126903553,-0.278826981702663,"once",441.024,4901.066,"2007","4",1.90351796897789,2.74379132703423,-0.840273358056333,-0.840273358056333
"2824",4,"Spwn",12.85714,2018,"Alsea",42562,440677,4900861,-0.35879215121611,0.173086380041383,-0.0585817302118059,-0.424956861802572,-1.17598341389478,1.15819884317459,0.476859525041445,0.284023126903553,-0.278826981702663,"once",440.677,4900.861,"2018","4",2.56016653742634,2.86012412968323,-0.299957592256885,-0.299957592256885
"2825",5,"Spwn",10,2019,"Alsea",42790,447791,4901735,1.40574498509697,-0.137420889323172,0.323747283789646,-0.0293968780382477,-0.673763439421634,-0.080849167959797,0.0598652714016367,-0.628976635109591,-0.169705459861322,"once",447.791,4901.735,"2019","5",2.78060356469004,2.61060035300479,0.170003211685254,0.170003211685254
"2826",5,"Spwn",34.72222,2001,"Alsea",3022,448160,4901169,1.51760153890445,1.12722163064079,-0.919600607376302,-0.0293968780382477,-0.403607114569854,0.108801037826079,0.0598652714016367,-0.628976635109591,-0.188316564898402,"once",448.16,4901.169,"2001","5",2.8478544582644,2.89925073785502,-0.0513962795906171,-0.0513962795906171
"2827",4,"Spwn",20,2004,"Alsea",3029,449111,4899807,0.620969572361271,-0.523179614421121,-1.22400838431173,-0.741202510093715,-0.630769628051612,0.116644548892481,-0.167424536265844,1.59648100528583,-0.157934333598553,"nine",449.111,4899.807,"2004","4",3.21867183496548,2.62361758117871,0.595054253786776,0.595054253786776
"2828",4,"Spwn",10.76923,2006,"Alsea",35228,451425,4900177,0.497418924292094,-0.508737415846025,-0.992971409828207,-0.741202510093715,-0.585083754827849,-0.0597769228724774,-0.167424536265844,1.59648100528583,-0.137984395506811,"three",451.425,4900.177,"2006","4",1.91075863813103,2.56626243324461,-0.655503795113581,-0.655503795113581
"2829",4,"Spwn",148.4615,2009,"Alsea",35228,451425,4900177,0.497418924292094,-0.470731630122089,-1.0457132816916,-0.741202510093715,-0.840196204614613,-0.0597769228724774,-0.167424536265844,1.59648100528583,-0.137984395506811,"three",451.425,4900.177,"2009","4",3.69843718913282,2.58841062993068,1.11002655920214,1.11002655920214
"2830",4,"Spwn",62.30769,2010,"Alsea",3030,450394,4900051,0.133122466096353,-0.170675951831616,-1.43957035705332,-0.741202510093715,-0.55452093495892,0.0919432417562234,-0.167424536265844,1.59648100528583,-0.123376533860898,"three",450.394,4900.051,"2010","4",3.86705938583679,2.69035570001352,1.17670368582327,1.17670368582327
"2831",4,"Spwn",80.76923,2012,"Alsea",3030,451425,4900177,0.133122466096353,-0.733161580545866,-1.73771412815982,-0.741202510093715,0.748041110802113,0.0919432417562234,-0.167424536265844,1.59648100528583,-0.123376533860898,"three",451.425,4900.177,"2012","4",3.54178658376251,2.68561378141653,0.856172802345979,0.856172802345979
