"","STRM_ORDER","LifeStage","dens","yr","PopGrp","ID_Num","UTM_E","UTM_N","WidthM","W3Dppt","MWMT_Index","StrmPow","SprPpt","IP_COHO","SolMean","StrmSlope","OUT_DIST","Panel","UTM_E_km","UTM_N_km","fYr","fSTRM_ORDER","est","est_non_rf","est_rf","epsilon_st"
"1437",4,"Spwn",50,2017,"Nestucca",22224,431987,5019222,0.157781751822094,0.441977314038228,0.249103416861961,0.431284668804443,-0.533697044737343,0.934833045249005,-0.307380270642249,0.441672375549435,-0.703170781166346,"once",431.987,5019.222,"2017","4",2.57478445971261,2.55388460874934,0.0208998509632747,0.0208998509632747
"1438",4,"Spwn",0,2008,"Nestucca",16840,435949,5019215,-0.00618978728206054,0.407962135815306,-0.784047873643712,0.431284668804443,-0.378982666437115,-0.519151865776043,-0.307380270642249,0.441672375549435,-0.680238294190456,"nine",435.949,5019.215,"2008","4",2.23828817879686,2.65001459370441,-0.411726414907547,-0.411726414907547
"1439",4,"Spwn",2.777778,2010,"Nestucca",16840,436620,5019638,-0.00618978728206054,0.768827071264076,-1.10830928930697,0.431284668804443,0.0618028729678859,-0.519151865776043,-0.307380270642249,0.441672375549435,-0.680238294190456,"nine",436.62,5019.638,"2010","4",3.01019590084425,2.71136279387649,0.298833106967764,0.298833106967764
"1440",4,"Spwn",0,2013,"Nestucca",16840,436576,5019649,-0.00618978728206054,0.22800474041247,-1.15410436989594,0.431284668804443,1.4999181508937,-0.519151865776043,-0.307380270642249,0.441672375549435,-0.680238294190456,"nine",436.576,5019.649,"2013","4",1.11359592199647,2.67519060043421,-1.56159467843774,-1.56159467843774
"1441",4,"Spwn",0,2012,"Nestucca",21199,437445,5019751,-0.198633903719029,-0.86086102057829,-1.17847320269877,0.431284668804443,1.21044232332685,-1.97313677680109,-0.307380270642249,0.441672375549435,-0.666664382824381,"once",437.445,5019.751,"2012","4",1.80207257040166,2.56233288680881,-0.760260316407152,-0.760260316407152
"1442",4,"Spwn",5.645161,2006,"Nestucca",0,435191,5018286,2.06163114151359,0.319788712935775,0.0293081743583435,-0.0410583104890655,0.101867087614721,-0.405361742304518,-0.358224294231008,-0.558067644077123,-0.673994825192974,"Supplemental",435.191,5018.286,"2006","4",1.98864002018424,2.60653189984944,-0.617891879665197,-0.617891879665197
"1443",4,"Spwn",1.538462,1999,"Nestucca",17023,434871,5017880,2.20729888090379,0.692435441958965,-0.457958355013505,-0.0410583104890655,0.482968032156512,-0.101921413047117,-0.358224294231008,-0.558067644077123,-0.704721706586102,"three",434.871,5017.88,"1999","4",0.579590068139742,2.71572552079883,-2.13613545265909,-2.13613545265909
"1444",4,"Spwn",12.30769,2008,"Nestucca",17023,435325,5017714,2.20729888090379,0.122728713957168,-0.356139627355404,-0.0410583104890655,-0.337255707704146,-0.101921413047117,-0.358224294231008,-0.558067644077123,-0.704721706586102,"three",435.325,5017.714,"2008","4",2.17661906599976,2.70029197992854,-0.523672913928784,-0.523672913928784
"1445",4,"Spwn",0,1998,"Nestucca",21765,438511,5017809,2.06163114151359,2.53077529742574,-0.358117502613622,-0.0410583104890655,2.11600442395106,0.117229935861007,-0.358224294231008,-0.558067644077123,-0.673994825192974,"once",438.511,5017.809,"1998","4",0.626813881210881,2.7284964862156,-2.10168260500471,-2.10168260500471
"1446",4,"Spwn",0,1999,"Nestucca",281,436722,5016842,2.01714273943106,0.373946957592383,-0.457958355013505,-0.0410583104890655,0.482968032156512,0.585033776799501,-0.358224294231008,-0.558067644077123,-0.665882292228093,"once",436.722,5016.842,"1999","4",0.779995686572166,2.76662639466421,-1.98663070809204,-1.98663070809204
"1447",4,"Spwn",6.796117,2001,"Nestucca",281,438511,5017809,2.01714273943106,1.36551790712987,-0.970206021555425,-0.0410583104890655,0.0515888735816378,0.585033776799501,-0.358224294231008,-0.558067644077123,-0.665882292228093,"once",438.511,5017.809,"2001","4",2.07169825753185,2.89873092155964,-0.827032664027786,-0.827032664027786
"1448",4,"Spwn",14.56311,2004,"Nestucca",21765,438511,5017809,2.06163114151359,0.0930842010924979,-0.486067090030651,-0.0410583104890655,0.109626560016677,0.117229935861007,-0.358224294231008,-0.558067644077123,-0.673994825192974,"once",438.511,5017.809,"2004","4",2.31172757545232,2.73746217660013,-0.425734601147809,-0.425734601147809
"1449",4,"Spwn",1.941748,2015,"Nestucca",21765,437150,5016822,2.06163114151359,-0.157183897899619,-0.499881381366457,-0.0410583104890655,0.932130634624033,0.117229935861007,-0.358224294231008,-0.558067644077123,-0.673994825192974,"once",437.15,5016.822,"2015","4",1.78425526286555,2.71584790672127,-0.931592643855712,-0.931592643855712
"1450",4,"Spwn",0,2018,"Nestucca",22420,436525,5017005,2.06163114151359,1.41321516821341,-0.499048823629701,-0.0410583104890655,0.419847099515293,0.117229935861007,-0.358224294231008,-0.558067644077123,-0.673994825192974,"once",436.525,5017.005,"2018","4",1.60354872933472,2.76549896866949,-1.16195023933477,-1.16195023933477
"1451",4,"Spwn",0,2003,"Nestucca",279,437992,5017036,1.92130201037329,-1.03169702740738,-1.272019213798,-0.0410583104890655,0.183658260994524,0.117229935861007,-0.358224294231008,-0.558067644077123,-0.646184213819901,"three",437.992,5017.036,"2003","4",2.95608015959102,2.86565774303764,0.0904224165533775,0.0904224165533775
"1452",4,"Spwn",0,2006,"Nestucca",279,438511,5017809,1.92130201037329,0.618134130868671,0.0293081743583435,-0.0410583104890655,0.0806473059440652,0.117229935861007,-0.358224294231008,-0.558067644077123,-0.646184213819901,"three",438.511,5017.809,"2006","4",2.08478188720055,2.65873702108148,-0.573955133880931,-0.573955133880931
"1453",4,"Spwn",7.608696,2000,"Nestucca",275,440201,5019530,1.73470494106716,0.954865392382742,-0.0628634557151238,-0.0410583104890655,-0.252930829050235,-0.350573905077487,-0.358224294231008,-0.558067644077123,-0.611785483356067,"annual",440.201,5019.53,"2000","4",1.45503650470882,2.66690210805977,-1.21186560335096,-1.21186560335096
"1454",4,"Spwn",19.56522,2001,"Nestucca",275,440201,5019530,1.73470494106716,2.92223489038228,-0.970206021555425,-0.0410583104890655,0.509476923586869,-0.350573905077487,-0.358224294231008,-0.558067644077123,-0.611785483356067,"annual",440.201,5019.53,"2001","4",2.15810833399112,2.87243461571968,-0.714326281728569,-0.714326281728569
"1455",4,"Spwn",78.26087,2002,"Nestucca",275,440201,5019530,1.73470494106716,1.57226938146808,-0.749983487514954,-0.0410583104890655,0.487702893887502,-0.350573905077487,-0.358224294231008,-0.558067644077123,-0.611785483356067,"annual",440.201,5019.53,"2002","4",3.59545388702999,2.79755015837042,0.797903728659571,0.797903728659571
"1456",4,"Spwn",34.78261,2003,"Nestucca",275,440201,5019530,1.73470494106716,-0.407451996891736,-1.272019213798,-0.0410583104890655,0.644950977461838,-0.350573905077487,-0.358224294231008,-0.558067644077123,-0.611785483356067,"annual",440.201,5019.53,"2003","4",3.32455622877448,2.84567570827108,0.478880520503401,0.478880520503401
"1457",4,"Spwn",30.43478,2004,"Nestucca",275,440201,5019530,1.73470494106716,0.947264235237954,-0.486067090030651,-0.0410583104890655,0.634103551757063,-0.350573905077487,-0.358224294231008,-0.558067644077123,-0.611785483356067,"annual",440.201,5019.53,"2004","4",2.51817640221189,2.7283600702716,-0.210183668059711,-0.210183668059711
"1458",4,"Spwn",7.608696,2006,"Nestucca",275,440201,5019530,1.73470494106716,1.41321516821341,0.0293081743583435,-0.0410583104890655,0.419847099515293,-0.350573905077487,-0.358224294231008,-0.558067644077123,-0.611785483356067,"annual",440.201,5019.53,"2006","4",2.11055338683624,2.64563612365795,-0.535082736821702,-0.535082736821702
"1459",4,"Spwn",6.521739,2007,"Nestucca",275,440201,5019530,1.73470494106716,1.3687483989164,-0.376209114385355,-0.0410583104890655,1.21353027662967,-0.350573905077487,-0.358224294231008,-0.558067644077123,-0.611785483356067,"annual",440.201,5019.53,"2007","4",1.21016214637285,2.70485381878301,-1.49469167241016,-1.49469167241016
"1460",4,"Spwn",15.21739,2008,"Nestucca",275,440201,5019530,1.73470494106716,1.23363783066781,-0.356139627355404,-0.0410583104890655,-0.0767591342099031,-0.350573905077487,-0.358224294231008,-0.558067644077123,-0.611785483356067,"annual",440.201,5019.53,"2008","4",2.62891557202411,2.72612334379617,-0.0972077717720529,-0.0972077717720529
"1461",4,"Spwn",15.21739,2012,"Nestucca",275,440201,5019530,1.73470494106716,-0.398140579389372,-0.794501098560761,-0.0410583104890655,1.72066722290038,-0.350573905077487,-0.358224294231008,-0.558067644077123,-0.611785483356067,"annual",440.201,5019.53,"2012","4",2.04784287286437,2.73058627609478,-0.682743403230411,-0.682743403230411
"1462",4,"Spwn",6.521739,2013,"Nestucca",275,440201,5019530,1.73470494106716,0.822225200206205,-0.960805607744645,-0.0410583104890655,2.16327386297114,-0.350573905077487,-0.358224294231008,-0.558067644077123,-0.611785483356067,"annual",440.201,5019.53,"2013","4",1.40497363939508,2.78267356568695,-1.37769992629186,-1.37769992629186
"1463",4,"Spwn",7.608696,2015,"Nestucca",275,440201,5019530,1.73470494106716,0.279692608997022,-0.499881381366457,-0.0410583104890655,1.66888462136079,-0.350573905077487,-0.358224294231008,-0.558067644077123,-0.611785483356067,"annual",440.201,5019.53,"2015","4",1.87656465634634,2.69183147425235,-0.815266817906015,-0.815266817906015
"1464",4,"Spwn",6.521739,2016,"Nestucca",275,440201,5019530,1.73470494106716,0.271901422923616,0.0487829772906123,-0.0410583104890655,1.13023471574336,-0.350573905077487,-0.358224294231008,-0.558067644077123,-0.611785483356067,"annual",440.201,5019.53,"2016","4",2.29223868968636,2.59824883890093,-0.306010149214563,-0.306010149214563
"1465",4,"Spwn",11.95652,2017,"Nestucca",275,440201,5019530,1.73470494106716,0.441977314038228,0.249103416861961,-0.0410583104890655,-0.533697044737343,-0.350573905077487,-0.358224294231008,-0.558067644077123,-0.611785483356067,"annual",440.201,5019.53,"2017","4",2.95158055294444,2.6006571814831,0.350923371461333,0.350923371461333
"1466",4,"Spwn",10.20408,2001,"Nestucca",275,440201,5019530,1.73470494106716,2.92223489038228,-0.970206021555425,-0.0410583104890655,0.509476923586869,0.420670265118408,-0.358224294231008,-0.558067644077123,-0.611785483356067,"annual",440.201,5019.53,"2001","4",2.21387475887038,2.92820104059895,-0.714326281728569,-0.714326281728569
"1467",4,"Spwn",3.26087,2018,"Nestucca",275,440201,5019530,1.73470494106716,1.41321516821341,-0.499048823629701,-0.0410583104890655,0.419847099515293,-0.350573905077487,-0.358224294231008,-0.558067644077123,-0.611785483356067,"annual",440.201,5019.53,"2018","4",1.59448579619007,2.7470018866905,-1.15251609050043,-1.15251609050043
"1468",4,"Spwn",20.65217,2019,"Nestucca",275,440201,5019530,1.73470494106716,1.41321516821341,-0.664344572381219,-0.0410583104890655,0.419847099515293,-0.350573905077487,-0.358224294231008,-0.558067644077123,-0.611785483356067,"annual",440.201,5019.53,"2019","4",2.29051213799509,2.77871402405603,-0.48820188606094,-0.48820188606094
"1469",4,"Spwn",22.44898,2020,"Nestucca",275,441126,5020328,1.73470494106716,2.92223489038228,-0.623447926730193,-0.0410583104890655,0.509476923586869,-0.350573905077487,-0.358224294231008,-0.558067644077123,-0.611785483356067,"annual",441.126,5020.328,"2020","4",2.68774482650128,2.80590876482054,-0.118163938319254,-0.118163938319254
"1470",4,"Spwn",10.66667,2001,"Nestucca",276,443210,5020852,1.14084832812561,2.92223489038228,-0.970206021555425,-0.0410583104890655,0.509476923586869,-0.165138148309075,-0.358224294231008,-0.558067644077123,-0.558894949810519,"nine",443.21,5020.852,"2001","4",2.34977902284051,2.91083840014327,-0.561059377302765,-0.561059377302765
"1471",4,"Spwn",6.944444,2015,"Nestucca",276,443038,5020717,1.14084832812561,0.279692608997022,-0.499881381366457,-0.0410583104890655,-1.16538144088843,-0.122993658134436,-0.358224294231008,-0.558067644077123,-0.558894949810519,"nine",443.038,5020.717,"2015","4",2.05477931066352,2.79574133272461,-0.74096202206109,-0.74096202206109
"1472",4,"Spwn",3.773585,2006,"Nestucca",105002,446205,5023085,0.174051796012273,1.7385446940103,-0.910050421274253,0.586492871916329,0.543127696758617,-0.380075048199734,-1.05448719417537,0.319197613377175,-0.50432093311703,"once",446.205,5023.085,"2006","4",2.28016825367583,2.61928477447188,-0.339116520796047,-0.339116520796047
"1473",4,"Spwn",26.22951,2017,"Nestucca",17028,444602,5021959,0.092193136180432,0.441977314038228,0.249103416861961,0.586492871916329,-0.533697044737343,-1.07967358509874,-1.05448719417537,0.319197613377175,-0.499111414399386,"three",444.602,5021.959,"2017","4",2.67968662036048,2.34158639438368,0.338100225976802,0.338100225976802
"1474",4,"Spwn",4.504505,2016,"Nestucca",21984,446514,5023276,0.092193136180432,0.271901422923616,-0.607307759812338,0.586492871916329,1.13023471574336,-1.07967358509874,-1.05448719417537,0.319197613377175,-0.499111414399386,"once",446.514,5023.276,"2016","4",2.19879912669314,2.46504964702647,-0.266250520333331,-0.266250520333331
"1475",4,"Spwn",0,1998,"Nestucca",288,436825,5012069,-0.241851208599194,2.17295082483488,-0.590982580064094,0.00582623291624302,1.97783830822235,-0.519151865776043,-0.581150809861453,0.319364281122358,-0.729470234438117,"nine",436.825,5012.069,"1998","4",0.394844204695948,2.60693523734717,-2.21209103265122,-2.21209103265122
"1476",4,"Spwn",0,2007,"Nestucca",288,436825,5012069,-0.241851208599194,0.0814924364466975,-0.607365025688412,0.00582623291624302,1.01091303299083,-0.519151865776043,-0.581150809861453,0.319364281122358,-0.729470234438117,"nine",436.825,5012.069,"2007","4",0.963340372030961,2.58008327592338,-1.61674290389242,-1.61674290389242
"1477",3,"Spwn",0,2000,"Nestucca",16377,437664,5012743,-0.467089632856994,0.0811123785894582,-0.698144654466562,0.263632465917954,-0.475580180012488,-1.45475954765303,-0.556860021928527,1.57874408646007,-0.743680422899477,"three",437.664,5012.743,"2000","3",0.401151915431849,2.13570164795633,-1.73454973252448,-1.73454973252448
"1478",3,"Spwn",4.347826,2009,"Nestucca",16377,437664,5012743,-0.467089632856994,-0.431205612969196,-0.615175210171315,0.263632465917954,-0.662599300557595,-1.45475954765303,-0.556860021928527,1.57874408646007,-0.743680422899477,"three",437.664,5012.743,"2009","3",2.7242504496031,2.11133816213481,0.612912287468287,0.612912287468287
"1479",3,"Spwn",0,2013,"Nestucca",16377,437616,5012954,-0.467089632856994,0.22800474041247,-1.48524209575537,0.263632465917954,1.4999181508937,-1.45475954765303,-0.556860021928527,1.57874408646007,-0.743680422899477,"three",437.616,5012.954,"2013","3",0.659598098890404,2.24677617706412,-1.58717807817372,-1.58717807817372
"1480",4,"Spwn",0,1999,"Nestucca",291,438797,5015252,0.265062355701091,0.373946957592383,0.689914105536294,-0.279910240635585,0.482968032156512,0.294236794594491,-0.268028045011112,-0.573919879701931,-0.704814496995831,"three",438.797,5015.252,"1999","4",0.856036864132692,2.60985037362411,-1.75381350949141,-1.75381350949141
"1481",4,"Spwn",7.246377,2002,"Nestucca",291,438797,5015252,0.265062355701091,0.356274267230753,0.459031308411432,-0.279910240635585,-0.00201482862371293,0.294236794594491,-0.268028045011112,-0.573919879701931,-0.704814496995831,"three",438.797,5015.252,"2002","4",3.23989911835758,2.66439950568013,0.575499612677458,0.575499612677458
"1482",4,"Spwn",1.449275,2008,"Nestucca",291,438797,5015252,0.265062355701091,0.407962135815306,0.673804774090171,-0.279910240635585,-0.378982666437115,0.294236794594491,-0.268028045011112,-0.573919879701931,-0.704814496995831,"three",438.797,5015.252,"2008","4",2.24058252448469,2.63277015897997,-0.392187634495284,-0.392187634495284
"1483",4,"Spwn",14.49275,2011,"Nestucca",291,438797,5015252,0.265062355701091,-0.0332850364395887,0.732867917658564,-0.279910240635585,0.0822308717403827,0.294236794594491,-0.268028045011112,-0.573919879701931,-0.704814496995831,"three",438.797,5015.252,"2011","4",3.61826843102596,2.60045136750588,1.01781706352007,1.01781706352007
"1484",4,"Spwn",11.11111,2017,"Nestucca",291,438797,5015252,0.265062355701091,0.407962135815306,1.37665089647317,-0.279910240635585,-0.378982666437115,0.294236794594491,-0.268028045011112,-0.573919879701931,-0.704814496995831,"three",438.797,5015.252,"2017","4",2.75963324539413,2.49792850123508,0.261704744159058,0.261704744159058
"1485",3,"Spwn",0,2002,"Nestucca",292,439442,5015242,-0.71622468451912,0.356274267230753,-0.411207374800845,-0.074176744954347,-0.00201482862371293,0.108801037826079,-0.616434220778218,0.585236934354022,-0.694130344104174,"nine",439.442,5015.242,"2002","3",3.02783420390402,2.39176232345137,0.636071880452647,0.636071880452647
"1486",3,"Spwn",57.18845,2011,"Nestucca",292,439442,5015242,-0.71622468451912,-0.0332850364395887,-0.0888929989240765,-0.074176744954347,0.0822308717403827,0.108801037826079,-0.616434220778218,0.585236934354022,-0.694130344104174,"nine",439.442,5015.242,"2011","3",3.34407550073055,2.31851368235346,1.02556181837708,1.02556181837708
"1487",4,"Spwn",18.36735,2015,"Nestucca",21893,439417,5016154,-0.0715241834832507,-0.157183897899619,-0.304860237865572,-0.167856118718696,0.932130634624033,-0.341875282305442,-0.340997370855158,-0.242414842251129,-0.687409667285229,"once",439.417,5016.154,"2015","4",1.78824261099382,2.66966319686534,-0.881420585871521,-0.881420585871521
"1488",4,"Spwn",1.125049,1999,"Nestucca",297,439078,5013935,0.181424159785949,0.373946957592383,-0.876519048299715,0.211834764368434,0.482968032156512,-0.325287210972703,0.643181753356871,1.1768694685534,-0.686481763187938,"nine",439.078,5013.935,"1999","4",0.88437859942464,2.64394889471179,-1.75957029528715,-1.75957029528715
"1489",4,"Spwn",0,2004,"Nestucca",297,439246,5013100,0.181424159785949,0.0930842010924979,-0.93186431499074,0.211834764368434,0.109626560016677,-0.325287210972703,0.643181753356871,1.1768694685534,-0.686481763187938,"nine",439.246,5013.1,"2004","4",2.19970008678997,2.65590474976354,-0.456204662973573,-0.456204662973573
"1490",4,"Spwn",1.125049,2013,"Nestucca",297,439246,5013100,0.181424159785949,0.22800474041247,-1.32410913568763,0.211834764368434,1.4999181508937,-0.325287210972703,0.643181753356871,1.1768694685534,-0.686481763187938,"nine",439.246,5013.1,"2013","4",1.15578943902835,2.70382898600396,-1.54803954697562,-1.54803954697562
"1491",4,"Spwn",0,1999,"Nestucca",16141,439175,5012267,0.000165698729728477,0.910968709871596,-0.876519048299715,0.211834764368434,0.482968032156512,-0.717230969596847,0.643181753356871,1.1768694685534,-0.668096006288772,"annual",439.175,5012.267,"1999","4",0.871438293739007,2.63651706059205,-1.76507876685304,-1.76507876685304
"1492",4,"Spwn",0,2007,"Nestucca",16141,439219,5011937,0.000165698729728477,1.19620213172973,-0.784312177687126,0.211834764368434,1.3363358041341,-0.717230969596847,0.643181753356871,1.1768694685534,-0.668096006288772,"annual",439.219,5011.937,"2007","4",1.06903242357127,2.60701814464308,-1.5379857210718,-1.5379857210718
"1493",4,"Spwn",5.494505,2008,"Nestucca",16141,439219,5011937,0.000165698729728477,1.13007206457009,-0.767449579717271,0.211834764368434,-0.0628237552023084,-0.717230969596847,0.643181753356871,1.1768694685534,-0.668096006288772,"annual",439.219,5011.937,"2008","4",2.26378706240536,2.63299416472064,-0.369207102315279,-0.369207102315279
"1494",4,"Spwn",19.78022,2011,"Nestucca",16141,439219,5011937,0.000165698729728477,0.797331410557027,-0.722614803819368,0.211834764368434,0.400448418510403,-0.717230969596847,0.643181753356871,1.1768694685534,-0.668096006288772,"annual",439.219,5011.937,"2011","4",3.39815045871137,2.60602137675932,0.792129081952048,0.792129081952048
"1495",4,"Spwn",2.197802,2012,"Nestucca",16141,439219,5011937,0.000165698729728477,-0.184548063620853,-1.18495305682982,0.211834764368434,1.85416181952995,-0.717230969596847,0.643181753356871,1.1768694685534,-0.668096006288772,"annual",439.219,5011.937,"2012","4",1.71067247449862,2.63860057872375,-0.927928104225136,-0.927928104225136
"1496",4,"Spwn",0,2013,"Nestucca",16141,439219,5011937,0.000165698729728477,0.345822676156671,-1.32410913568763,0.211834764368434,2.08259118564876,-0.717230969596847,0.643181753356871,1.1768694685534,-0.668096006288772,"annual",439.219,5011.937,"2013","4",1.14172537457145,2.67327379353232,-1.53154841896087,-1.53154841896087
"1497",4,"Spwn",2.197802,2015,"Nestucca",16141,439219,5011937,0.000165698729728477,0.0349353489348761,-0.881739053157154,0.211834764368434,1.6080756947822,-0.717230969596847,0.643181753356871,1.1768694685534,-0.668096006288772,"annual",439.219,5011.937,"2015","4",1.60697383608378,2.59123558830166,-0.984261752217875,-0.984261752217875
"1498",4,"Spwn",6.593406,2016,"Nestucca",16141,439219,5011937,0.000165698729728477,0.101445473951764,-0.372486832440599,0.211834764368434,1.0192267534215,-0.717230969596847,0.643181753356871,1.1768694685534,-0.668096006288772,"annual",439.219,5011.937,"2016","4",2.31235199098567,2.50814304043508,-0.195791049449403,-0.195791049449403
"1499",4,"Spwn",7.692307,2017,"Nestucca",16141,439219,5011937,0.000165698729728477,0.863841535573915,-0.226000721445422,0.211834764368434,-0.492603512322902,-0.717230969596847,0.643181753356871,1.1768694685534,-0.668096006288772,"annual",439.219,5011.937,"2017","4",2.64978437538223,2.53205718910022,0.117727186282009,0.117727186282009
"1500",4,"Spwn",2.197802,2018,"Nestucca",16141,439219,5011937,0.000165698729728477,2.45381358133477,-0.845613095489762,0.211834764368434,-0.671166391515673,-0.717230969596847,0.643181753356871,1.1768694685534,-0.668096006288772,"annual",439.219,5011.937,"2018","4",1.3988970209839,2.69386708519907,-1.29497006421517,-1.29497006421517
"1501",4,"Spwn",4.395604,2019,"Nestucca",16141,439219,5011937,0.000165698729728477,0.984585916818859,-1.05103460309901,0.211834764368434,2.09555267169162,-0.717230969596847,0.643181753356871,1.1768694685534,-0.668096006288772,"annual",439.219,5011.937,"2019","4",2.35008252772072,2.63626731051111,-0.286184782790387,-0.286184782790387
"1502",4,"Spwn",0,2020,"Nestucca",16141,439219,5011937,0.000165698729728477,0.345822676156671,-1.03339671326848,0.211834764368434,2.08259118564876,-0.717230969596847,0.643181753356871,1.1768694685534,-0.668096006288772,"annual",439.219,5011.937,"2020","4",2.14624686922901,2.6175003550546,-0.47125348582559,-0.47125348582559
"1503",4,"Spwn",2.34375,2019,"Nestucca",22555,441223,5014324,0.604699528171092,0.984585916818859,-1.05103460309901,1.24328082008087,2.09555267169162,-1.57276412014202,0.142796549600197,0.123683694544208,-0.635022853106781,"once",441.223,5014.324,"2019","4",2.3942762099573,2.66761919472018,-0.273342984762874,-0.273342984762874
"1504",4,"Spwn",1.25,2000,"Nestucca",21085,440788,5012762,0.604699528171092,0.696616078388598,-0.00143479095817032,1.24328082008087,-0.308672345080614,-1.57276412014202,0.142796549600197,0.123683694544208,-0.635022853106781,"once",440.788,5012.762,"2000","4",0.979530294238352,2.51217059773727,-1.53264030349892,-1.53264030349892
"1505",4,"Spwn",32.5,2011,"Nestucca",21085,440561,5012449,0.604699528171092,0.797331410557027,-0.253558823038789,1.24328082008087,0.400448418510403,-1.57276412014202,0.142796549600197,0.123683694544208,-0.635022853106781,"once",440.561,5012.449,"2011","4",3.554815985409,2.54738445117149,1.0074315342375,1.0074315342375
"1506",1,"Spwn",0,2008,"Nestucca",21547,440734,5011687,-1.41609080413732,1.13007206457009,-2.07629641790876,2.06748426346992,-0.0628237552023084,-0.838635338108225,0.373199916276821,2.59509086575525,-0.620918710827968,"once",440.734,5011.687,"2008","1",2.81945151698101,3.15311146222622,-0.333659945245212,-0.333659945245212
"1507",4,"Spwn",0,2013,"Nestucca",20502,440796,5011531,0.362428401401697,0.345822676156671,-2.69074164790434,2.06748426346992,2.08259118564876,-1.88463334743435,0.373199916276821,2.59509086575525,-0.624219398259758,"once",440.796,5011.531,"2013","4",1.00706039698926,2.49266107457263,-1.48560067758338,-1.48560067758338
"1508",4,"Spwn",7.777778,2013,"Nestucca",16848,442309,5016481,0.416831361662611,0.285393476855613,-1.74248481614345,0.068218497685609,1.60593788095717,-0.2789282717806,0.0600699690527569,2.019078100022,-0.624378467533579,"nine",442.309,5016.481,"2013","4",1.16555231438043,2.54439868701746,-1.37884637263703,-1.37884637263703
"1509",4,"Spwn",8.823529,2016,"Nestucca",16848,442161,5016717,0.416831361662611,0.285393476855613,-1.74248481614345,0.068218497685609,1.60593788095717,-0.2789282717806,0.0600699690527569,2.019078100022,-0.624378467533579,"nine",442.161,5016.717,"2016","4",2.26336625710425,2.54439868701746,-0.28103242991321,-0.28103242991321
"1510",4,"Spwn",14,2006,"Nestucca",304,442391,5017865,-0.0356792423767611,0.862321304144958,-0.779893895094711,0.068218497685609,0.131004698266965,-0.923738971452579,0.0600699690527569,2.019078100022,-0.602970394431809,"nine",442.391,5017.865,"2006","4",1.86763442472564,2.37790631048106,-0.510271885755422,-0.510271885755422
"1511",4,"Spwn",0,2006,"Nestucca",310,442229,5013840,0.115835544144287,0.862321304144958,-0.90079977975474,1.42856184715304,0.131004698266965,-1.97313677680109,-0.656720154993412,1.51583297798495,-0.62834194360629,"three",442.229,5013.84,"2006","4",1.69783367708421,2.29165267837171,-0.593819001287499,-0.593819001287499
"1512",4,"Spwn",12.16216,2017,"Nestucca",22232,441948,5013136,0.0749062142283662,0.895386337724782,-0.663164014320634,1.42856184715304,-0.562438763940508,-1.57276412014202,-0.656720154993412,1.51583297798495,-0.617790348442818,"three",441.948,5013.136,"2017","4",2.55036621158004,2.29315430138103,0.257211910199005,0.257211910199005
"1513",3,"Spwn",22.22222,2011,"Nestucca",21133,442184,5011584,-0.302101215990953,0.598941209078083,-1.05164250239887,1.42856184715304,0.29403279699786,-0.838635338108225,-0.656720154993412,1.51583297798495,-0.592803216680071,"once",442.184,5011.584,"2011","3",3.30103985390878,2.2193806106085,1.08165924330028,1.08165924330028
"1514",3,"Spwn",6.666667,2019,"Nestucca",22651,442158,5011832,-0.302101215990953,0.984585916818859,-1.44560970444534,1.42856184715304,2.09555267169162,-0.838635338108225,-0.656720154993412,1.51583297798495,-0.592803216680071,"once",442.158,5011.832,"2019","3",2.13842500063019,2.26472326546581,-0.126298264835622,-0.126298264835622
"1515",5,"Spwn",1.190476,2018,"Nestucca",315,447134,5017254,1.23668905718338,1.31535026997427,-1.22532109439402,-0.0338875846077792,0.337026608367883,-0.165138148309075,0.0152340010837168,-0.232719190211397,-0.519816931541778,"three",447.134,5017.254,"2018","5",1.60626928497653,2.79697919575733,-1.19070991078081,-1.19070991078081
"1516",5,"Spwn",6.666667,2001,"Nestucca",318,446104,5015302,1.6047988069862,2.80004628927982,-1.24176080589441,0.71724142368584,0.337976747845673,-0.30000051686792,0.187187210398379,-0.555991347199496,-0.563269354840602,"once",446.104,5015.302,"2001","5",2.28062508564521,2.88010092612872,-0.599475840483511,-0.599475840483511
"1517",5,"Spwn",12.22222,2019,"Nestucca",22699,446457,5015571,1.6047988069862,1.07838419598553,-1.00270660876065,0.71724142368584,-0.208036738724631,-0.30000051686792,0.187187210398379,-0.555991347199496,-0.563269354840602,"once",446.457,5015.571,"2019","5",2.81568779288585,2.80403861591852,0.0116491769673253,0.0116491769673253
"1518",5,"Spwn",2.380952,2009,"Nestucca",315,447134,5017254,1.23668905718338,-0.0555184210880911,-0.549500060450166,-0.0338875846077792,-0.540427199371693,-0.165138148309075,0.0152340010837168,-0.232719190211397,-0.519816931541778,"three",447.134,5017.254,"2009","5",3.08345702306177,2.65303162466263,0.430425398399143,0.430425398399143
"1519",5,"Spwn",1.785714,2013,"Nestucca",16233,446861,5016991,1.27558463157553,0.341832068655657,-1.58731631732211,-0.0338875846077792,2.00935126756907,-0.0218468817153022,0.0152340010837168,-0.232719190211397,-0.525026450259422,"three",446.861,5016.991,"2013","5",1.67795900960639,2.81433621325475,-1.13637720364835,-1.13637720364835
